,GT,Pred,L1,rL1,ID
1126,1.7615334,2.0890753,0.32754195,0.18594138,mic_sigs1764.wav
1127,3.1533792,2.71468,0.43869925,0.13912036,mic_sigs0004.wav
1128,8.480979,3.5561197,4.924859,0.5806946,mic_sigs0552.wav
1129,4.1058373,6.6672373,2.5614,0.6238435,mic_sigs1413.wav
1130,1.3391788,-0.18979235,1.5289712,1.1417229,mic_sigs1476.wav
1131,5.419262,2.791012,2.62825,0.484983,mic_sigs1072.wav
1132,2.9381628,5.817351,2.879188,0.979928,mic_sigs1335.wav
1133,4.0328774,4.983021,0.95014334,0.23559935,mic_sigs0664.wav
1134,1.7318776,1.8598377,0.12796009,0.07388518,mic_sigs1268.wav
1135,5.968065,4.323647,1.6444178,0.27553618,mic_sigs1714.wav
1136,2.0356817,3.7891488,1.7534671,0.86136603,mic_sigs0081.wav
1137,6.246511,7.064165,0.81765413,0.13089773,mic_sigs1570.wav
1138,2.8112276,3.0582328,0.24700522,0.08786383,mic_sigs2488.wav
1139,4.2605867,1.11363,3.1469567,0.7386205,mic_sigs0591.wav
1140,5.4601192,4.1443887,1.3157306,0.24097103,mic_sigs0129.wav
1141,1.17,4.2990527,3.1290526,2.6744041,mic_sigs0575.wav
1142,2.029803,4.712016,2.682213,1.3214154,mic_sigs1234.wav
1143,4.688123,4.9153447,0.22722149,0.048467472,mic_sigs0626.wav
1144,3.994496,2.6505916,1.3439045,0.33643904,mic_sigs1720.wav
1145,1.3173459,4.5751624,3.2578166,2.4730153,mic_sigs2360.wav
1146,6.991223,5.6429186,1.3483043,0.19285671,mic_sigs1164.wav
1147,4.677617,2.2336855,2.4439316,0.52247363,mic_sigs0013.wav
1148,2.624081,5.854284,3.230203,1.2309844,mic_sigs0480.wav
1149,6.996692,6.676419,0.3202734,0.045774974,mic_sigs0203.wav
1150,1.6276977,4.4540973,2.8263996,1.7364401,mic_sigs1323.wav
1151,4.964202,4.28331,0.680892,0.13716042,mic_sigs1748.wav
1152,2.442724,2.6119964,0.16927242,0.06929658,mic_sigs1636.wav
1153,2.702499,4.3332787,1.6307797,0.603434,mic_sigs1475.wav
1154,5.214681,2.6805778,2.5341034,0.48595557,mic_sigs1665.wav
1155,3.225182,6.742789,3.5176067,1.0906692,mic_sigs0580.wav
1156,7.555091,4.9279404,2.6271505,0.34773248,mic_sigs0793.wav
1157,3.1236837,4.622177,1.4984934,0.47971997,mic_sigs2282.wav
1158,1.1429785,1.9281068,0.78512824,0.6869142,mic_sigs2012.wav
1159,3.291565,4.3744397,1.0828748,0.32898477,mic_sigs2100.wav
1160,2.7436109,4.216653,1.473042,0.53689903,mic_sigs1159.wav
1161,5.3825736,2.8495996,2.532974,0.4705879,mic_sigs2402.wav
1162,6.8337107,4.687469,2.1462417,0.3140668,mic_sigs0345.wav
1163,7.1648097,5.7125835,1.4522262,0.20268872,mic_sigs2372.wav
1164,1.8366545,2.7511196,0.91446507,0.49789715,mic_sigs1516.wav
1165,1.3721151,1.1284232,0.24369192,0.17760311,mic_sigs1126.wav
1166,2.1088622,2.9034023,0.79454017,0.37676248,mic_sigs1640.wav
1167,5.6876183,2.753375,2.9342432,0.5159002,mic_sigs1300.wav
1168,6.195571,5.7471566,0.44841433,0.072376594,mic_sigs2397.wav
1169,3.409604,5.514344,2.1047401,0.61729753,mic_sigs1066.wav
1170,3.873874,2.5807364,1.2931376,0.3338099,mic_sigs2458.wav
1171,2.314865,3.8948877,1.5800226,0.6825549,mic_sigs2212.wav
1172,2.152812,4.461851,2.309039,1.0725689,mic_sigs1681.wav
1173,2.2445936,3.4181366,1.173543,0.5228309,mic_sigs1838.wav
1174,1.020049,4.068906,3.0488567,2.9889317,mic_sigs2063.wav
1175,2.288624,2.9221282,0.63350415,0.2768057,mic_sigs1808.wav
1176,2.1243587,2.4680324,0.3436737,0.16177763,mic_sigs1577.wav
1177,4.728731,6.6328683,1.9041371,0.40267402,mic_sigs2258.wav
1178,4.234808,4.003945,0.2308631,0.0545156,mic_sigs2216.wav
1179,1.6642115,4.9522033,3.2879918,1.9757055,mic_sigs2232.wav
1180,6.3315797,1.2005072,5.1310725,0.81039375,mic_sigs0915.wav
1181,11.250835,4.8177867,6.4330487,0.5717841,mic_sigs1480.wav
1182,1.3496666,1.9863236,0.636657,0.4717143,mic_sigs1284.wav
1183,2.5148559,1.7935592,0.72129667,0.28681433,mic_sigs1269.wav
1184,9.850264,5.111223,4.7390404,0.48110798,mic_sigs0022.wav
1185,5.730567,6.9578266,1.2272596,0.21416025,mic_sigs0650.wav
1186,2.2629848,5.076613,2.8136282,1.2433262,mic_sigs1260.wav
1187,1.8992894,3.5481226,1.6488333,0.8681317,mic_sigs1094.wav
1188,8.628105,5.9429045,2.6852007,0.31121558,mic_sigs2322.wav
1189,1.1371015,2.6862833,1.5491818,1.3623953,mic_sigs2104.wav
1190,1.1213385,3.2665577,2.1452193,1.9130881,mic_sigs0803.wav
1191,3.8229961,3.8716795,0.048683405,0.012734359,mic_sigs2383.wav
1192,2.4355288,5.6866884,3.2511597,1.3348887,mic_sigs1332.wav
1193,8.076744,4.9292207,3.1475234,0.38970202,mic_sigs2118.wav
1194,2.4688458,6.6832676,4.2144217,1.7070413,mic_sigs1177.wav
1195,1.1978731,2.7586281,1.560755,1.3029385,mic_sigs1443.wav
1196,4.23626,5.374621,1.138361,0.2687184,mic_sigs1016.wav
1197,12.665864,5.3014517,7.3644123,0.5814378,mic_sigs2035.wav
1198,2.2812934,4.9028573,2.621564,1.1491568,mic_sigs1439.wav
1199,2.1831172,2.432042,0.24892473,0.11402262,mic_sigs0304.wav
1200,5.3175464,5.1516175,0.16592884,0.031204022,mic_sigs1464.wav
1201,7.3065724,5.900871,1.4057016,0.19238865,mic_sigs1491.wav
1202,3.3610117,8.06679,4.705778,1.4001076,mic_sigs0882.wav
1203,2.5319164,5.597725,3.0658085,1.2108649,mic_sigs0829.wav
1204,10.079732,7.028451,3.051281,0.3027145,mic_sigs0526.wav
1205,1.6441411,1.5894011,0.054739952,0.03329395,mic_sigs0193.wav
1206,5.1637487,4.6728754,0.49087334,0.09506143,mic_sigs0714.wav
1207,2.253597,4.6344566,2.3808596,1.0564709,mic_sigs0327.wav
1208,1.9671807,5.1258173,3.1586366,1.6056666,mic_sigs0497.wav
1209,3.6286774,4.7708497,1.1421723,0.3147627,mic_sigs1089.wav
1210,2.0971887,0.48033637,1.6168523,0.77096176,mic_sigs2481.wav
1211,5.357415,5.88079,0.52337503,0.09769171,mic_sigs1028.wav
1212,1.2706298,2.8657565,1.5951267,1.2553828,mic_sigs2368.wav
1213,2.7268114,4.924192,2.1973805,0.8058425,mic_sigs1171.wav
1214,7.9409633,4.8506794,3.0902839,0.3891573,mic_sigs2139.wav
1215,1.2706298,1.549332,0.27870226,0.21934183,mic_sigs1989.wav
1216,4.7352824,4.8319964,0.09671402,0.02042413,mic_sigs0507.wav
1217,1.1552056,3.2970338,2.141828,1.8540665,mic_sigs0576.wav
1218,4.125833,2.6208928,1.5049403,0.36476034,mic_sigs1830.wav
1219,6.603522,2.2028146,4.4007072,0.6664182,mic_sigs0795.wav
1220,2.2509775,3.9413338,1.6903563,0.7509432,mic_sigs1368.wav
1221,5.231797,6.2796187,1.0478215,0.20027946,mic_sigs2290.wav
1222,5.656297,2.9697583,2.686539,0.47496423,mic_sigs1351.wav
1223,10.964442,7.84285,3.121592,0.2847014,mic_sigs0392.wav
1224,2.7002406,4.042936,1.3426952,0.49725023,mic_sigs1047.wav
1225,1.4656398,1.9438475,0.4782077,0.32627913,mic_sigs0521.wav
1226,5.009311,2.36032,2.648991,0.5288134,mic_sigs0239.wav
1227,4.7400527,4.2462244,0.4938283,0.10418203,mic_sigs2166.wav
1228,9.09634,4.7079186,4.3884215,0.48243815,mic_sigs0190.wav
1229,1.7505714,3.9858327,2.2352614,1.2768754,mic_sigs1956.wav
1230,1.1244555,1.0848069,0.039648533,0.035260208,mic_sigs0444.wav
1231,6.0825243,6.2802024,0.19767809,0.03249935,mic_sigs1186.wav
1232,7.75768,5.340436,2.417244,0.31159368,mic_sigs1703.wav
1233,3.994496,1.0529547,2.9415414,0.73639864,mic_sigs1051.wav
1234,6.5313015,1.1904457,5.3408556,0.8177322,mic_sigs2352.wav
1235,2.7281861,4.66792,1.939734,0.71099764,mic_sigs1099.wav
1236,6.4829006,5.2867117,1.1961889,0.18451446,mic_sigs1015.wav
1237,5.830686,1.2724855,4.558201,0.78176063,mic_sigs1456.wav
1238,2.9427028,5.015588,2.072885,0.7044154,mic_sigs1543.wav
1239,2.8723683,5.8645864,2.992218,1.041725,mic_sigs1658.wav
1240,11.9894495,2.5411656,9.448284,0.7880499,mic_sigs0405.wav
1241,3.1750748,2.5982277,0.5768471,0.18167984,mic_sigs0325.wav
1242,5.9139667,5.0077634,0.90620327,0.15323104,mic_sigs1940.wav
1243,9.580188,7.1283956,2.4517922,0.25592318,mic_sigs0617.wav
1244,1.0498095,3.9266372,2.8768277,2.7403333,mic_sigs1062.wav
1245,1.5418819,1.8785502,0.33666825,0.21834892,mic_sigs1112.wav
1246,3.4279149,3.4866822,0.05876732,0.01714375,mic_sigs1337.wav
1247,4.0428824,4.3676953,0.3248129,0.080341905,mic_sigs2485.wav
1248,5.7437706,7.1049,1.3611293,0.23697487,mic_sigs1281.wav
1249,4.095278,4.933212,0.837934,0.20460981,mic_sigs0420.wav
1250,4.406416,5.4344163,1.0280004,0.23329626,mic_sigs0588.wav
1251,4.7826877,4.11193,0.6707578,0.14024703,mic_sigs1879.wav
1252,1.5848659,7.126809,5.541943,3.49679,mic_sigs1927.wav
1253,9.8425255,4.9806023,4.861923,0.4939711,mic_sigs1006.wav
1254,1.4683664,2.6723635,1.2039971,0.8199569,mic_sigs2081.wav
1255,4.039567,4.8852506,0.8456836,0.20935005,mic_sigs1878.wav
1256,3.6224163,4.2366333,0.61421704,0.16956005,mic_sigs2234.wav
1257,1.5334275,3.2564807,1.7230532,1.1236614,mic_sigs1153.wav
1258,1.1158404,3.5540366,2.4381962,2.185076,mic_sigs0369.wav
1259,1.7065462,3.2984736,1.5919274,0.9328358,mic_sigs2150.wav
1260,6.556966,3.7774901,2.7794757,0.42389664,mic_sigs2380.wav
1261,2.5599608,1.8577306,0.7022302,0.27431288,mic_sigs0840.wav
1262,4.096108,4.9398303,0.84372234,0.20598148,mic_sigs2470.wav
1263,5.3935056,5.160498,0.23300743,0.04320148,mic_sigs0356.wav
1264,2.070797,6.262597,4.1918,2.0242448,mic_sigs0366.wav
1265,6.1167474,3.4519558,2.6647916,0.435655,mic_sigs0127.wav
1266,8.771801,6.600581,2.1712198,0.2475227,mic_sigs0099.wav
1267,6.2607985,4.0793433,2.1814551,0.3484308,mic_sigs2411.wav
1268,1.9842883,4.225781,2.2414927,1.1296204,mic_sigs1071.wav
1269,1.4786481,5.80459,4.325942,2.9256063,mic_sigs2217.wav
1270,5.640461,3.8309374,1.8095236,0.3208113,mic_sigs2452.wav
1271,3.3343666,4.3283963,0.99402976,0.29811653,mic_sigs0428.wav
1272,3.87031,5.6472187,1.7769086,0.45911273,mic_sigs2073.wav
1273,2.757499,1.6142176,1.1432813,0.41460806,mic_sigs1532.wav
1274,2.6880105,3.1754618,0.48745131,0.1813428,mic_sigs2249.wav
1275,4.633066,5.55226,0.91919374,0.19839858,mic_sigs0036.wav
1276,3.3879344,6.262478,2.8745434,0.8484649,mic_sigs2451.wav
1277,1.6155185,4.4140296,2.798511,1.7322681,mic_sigs2003.wav
1278,4.5642743,4.8603945,0.29612017,0.06487782,mic_sigs2385.wav
1279,1.9584178,5.213459,3.2550411,1.662077,mic_sigs2037.wav
1280,3.793178,3.238474,0.5547042,0.14623731,mic_sigs1792.wav
1281,2.689591,4.50277,1.813179,0.6741468,mic_sigs1604.wav
1282,6.862798,2.6949973,4.167801,0.60730344,mic_sigs1752.wav
1283,2.9764912,6.638021,3.6615298,1.2301497,mic_sigs1946.wav
1284,1.1324751,2.9216444,1.7891693,1.5798751,mic_sigs0162.wav
1285,1.3876959,5.257849,3.8701534,2.788906,mic_sigs0563.wav
1286,4.0139384,5.5565376,1.5425992,0.38431063,mic_sigs1140.wav
1287,1.4157684,1.6204971,0.20472872,0.14460608,mic_sigs1313.wav
1288,2.1512089,3.6442099,1.493001,0.69402885,mic_sigs1156.wav
1289,5.1846313,4.7612247,0.4234066,0.08166571,mic_sigs1565.wav
1290,3.8164513,1.4039955,2.4124558,0.63212013,mic_sigs0613.wav
1291,4.403487,3.9370673,0.46641994,0.10592058,mic_sigs0783.wav
1292,7.161327,3.0775738,4.083753,0.5702509,mic_sigs1239.wav
1293,2.0843465,0.94452345,1.1398231,0.54684913,mic_sigs1219.wav
1294,1.3376845,1.5973026,0.25961804,0.19408017,mic_sigs0136.wav
1295,2.1654098,2.3450613,0.1796515,0.082964204,mic_sigs1225.wav
1296,3.1985621,2.2858427,0.9127195,0.28535306,mic_sigs2456.wav
1297,3.4071395,4.678016,1.2708766,0.373004,mic_sigs1405.wav
1298,3.3829424,4.2683587,0.88541627,0.26172963,mic_sigs0117.wav
1299,6.255885,6.217037,0.038847923,0.0062098205,mic_sigs2033.wav
1300,1.1945292,1.0622993,0.13222992,0.11069627,mic_sigs0665.wav
1301,5.201096,3.2077162,1.9933798,0.3832615,mic_sigs1417.wav
1302,1.3042623,2.45016,1.1458977,0.8785792,mic_sigs1105.wav
1303,12.810859,5.01824,7.7926188,0.6082823,mic_sigs1343.wav
1304,2.1054928,3.7191997,1.6137068,0.76642716,mic_sigs0779.wav
1305,3.2958307,1.4585918,1.8372389,0.5574433,mic_sigs0501.wav
1306,2.6438987,3.9479513,1.3040526,0.4932309,mic_sigs2461.wav
1307,4.452831,3.3925955,1.0602353,0.23810364,mic_sigs1291.wav
1308,3.269939,5.5983715,2.3284326,0.7120722,mic_sigs2006.wav
1309,7.0617347,7.9029546,0.8412199,0.11912369,mic_sigs1860.wav
1310,4.694401,3.501234,1.1931667,0.25416806,mic_sigs0170.wav
1311,2.1960192,2.3282888,0.13226962,0.06023154,mic_sigs2480.wav
1312,7.4369416,5.5433745,1.8935671,0.25461638,mic_sigs1538.wav
1313,3.9103196,4.4689193,0.5585997,0.1428527,mic_sigs1102.wav
1314,2.7294505,5.229793,2.5003426,0.9160608,mic_sigs0500.wav
1315,2.5431476,3.2821984,0.73905087,0.2906048,mic_sigs2168.wav
1316,7.123693,4.2801185,2.8435745,0.3991714,mic_sigs1657.wav
1317,1.0506189,0.46253765,0.58808124,0.55974746,mic_sigs1664.wav
1318,4.4424543,5.5430074,1.100553,0.24773537,mic_sigs1314.wav
1319,3.291337,3.7296581,0.4383211,0.13317418,mic_sigs1536.wav
1320,3.8662386,4.7274284,0.86118984,0.22274616,mic_sigs0956.wav
1321,3.5877988,5.44545,1.857651,0.517769,mic_sigs1811.wav
1322,3.0238056,4.002827,0.97902155,0.32377133,mic_sigs0942.wav
1323,1.33,4.9761863,3.6461864,2.7414935,mic_sigs0425.wav
1324,4.5558095,3.1190813,1.4367282,0.3153618,mic_sigs0559.wav
1325,4.070995,6.0922894,2.0212946,0.49651122,mic_sigs1820.wav
1326,4.71769,6.214112,1.4964218,0.31719375,mic_sigs0948.wav
1327,8.296107,6.626956,1.6691513,0.20119692,mic_sigs1805.wav
1328,6.407004,7.062421,0.65541697,0.10229695,mic_sigs0625.wav
1329,1.5418819,0.94749326,0.59438866,0.38549557,mic_sigs1781.wav
1330,3.5723662,4.843965,1.2715988,0.3559542,mic_sigs0904.wav
1331,4.2980576,2.351697,1.9463606,0.45284656,mic_sigs2159.wav
1332,5.6924686,2.6882024,3.0042663,0.5277616,mic_sigs1556.wav
1333,3.3329566,4.283645,0.9506886,0.28523883,mic_sigs2278.wav
1334,1.4844527,1.5850036,0.10055089,0.067736,mic_sigs0409.wav
1335,3.6709127,6.968836,3.297923,0.8983932,mic_sigs0997.wav
1336,1.1154372,6.3074174,5.1919804,4.6546597,mic_sigs0765.wav
1337,1.2121469,1.8212035,0.6090566,0.5024611,mic_sigs0197.wav
1338,2.5587888,3.1182613,0.55947256,0.21864742,mic_sigs1358.wav
1339,2.2921824,2.611589,0.3194065,0.13934602,mic_sigs2369.wav
1340,4.4398875,3.6295385,0.810349,0.18251565,mic_sigs1515.wav
1341,1.2029963,3.890106,2.6871097,2.233681,mic_sigs0219.wav
1342,3.9236462,5.8240647,1.9004185,0.48435012,mic_sigs1535.wav
1343,1.2294714,-0.4863768,1.7158482,1.3955983,mic_sigs2019.wav
1344,10.532075,7.111055,3.42102,0.32481918,mic_sigs0866.wav
1345,11.926609,7.18545,4.741159,0.3975278,mic_sigs0167.wav
1346,1.7901397,3.788661,1.9985213,1.1164052,mic_sigs1232.wav
1347,1.7137678,4.6866007,2.972833,1.7346766,mic_sigs1221.wav
1348,2.263559,1.167263,1.0962961,0.48432404,mic_sigs1655.wav
1349,9.3940935,8.196531,1.1975622,0.12748034,mic_sigs0177.wav
1350,7.400743,5.7903647,1.6103783,0.21759683,mic_sigs0599.wav
1351,4.532251,3.4876003,1.0446506,0.23049265,mic_sigs2432.wav
1352,1.607638,0.47856212,1.1290759,0.70231974,mic_sigs1135.wav
1353,6.368281,5.123791,1.2444897,0.19542004,mic_sigs1574.wav
1354,8.167215,3.8726072,4.294608,0.52583504,mic_sigs1104.wav
1355,5.1576157,0.8281869,4.3294287,0.83942443,mic_sigs0080.wav
1356,2.2555265,4.001061,1.7455344,0.7738922,mic_sigs2189.wav
1357,4.8801436,5.446941,0.56679726,0.11614356,mic_sigs1661.wav
1358,1.088577,1.3438094,0.25523233,0.2344642,mic_sigs1379.wav
1359,1.2033702,0.31278172,0.8905885,0.74007857,mic_sigs1809.wav
1360,10.908291,3.6187139,7.289577,0.6682602,mic_sigs0874.wav
1361,3.2579901,5.5253544,2.2673643,0.6959396,mic_sigs1610.wav
1362,9.441499,6.773859,2.6676397,0.2825441,mic_sigs0741.wav
1363,1.1160645,3.4765615,2.360497,2.1150184,mic_sigs1170.wav
1364,1.0932977,5.16553,4.0722322,3.724724,mic_sigs2479.wav
1365,5.2124276,4.425067,0.78736067,0.1510545,mic_sigs0434.wav
1366,10.616167,3.9914188,6.624748,0.6240245,mic_sigs0045.wav
1367,3.4696686,4.6635213,1.1938527,0.34408262,mic_sigs0278.wav
1368,4.9397774,6.074047,1.1342697,0.2296196,mic_sigs1713.wav
1369,3.3067508,3.102413,0.20433784,0.061794143,mic_sigs0647.wav
1370,4.176889,5.008172,0.8312831,0.19901969,mic_sigs0680.wav
1371,3.405011,1.7394215,1.6655895,0.48915833,mic_sigs2374.wav
1372,1.8522959,1.1989306,0.65336525,0.35273266,mic_sigs0702.wav
1373,1.0660676,-0.2537188,1.3197863,1.237995,mic_sigs0275.wav
1374,5.021205,7.539045,2.51784,0.50144136,mic_sigs0505.wav
1375,2.8905017,8.488354,5.5978518,1.9366367,mic_sigs1265.wav
1376,2.245195,1.5568874,0.6883075,0.30656916,mic_sigs0845.wav
1377,3.0078895,4.7233586,1.7154691,0.57032317,mic_sigs1487.wav
1378,1.1609479,2.9660158,1.8050679,1.5548224,mic_sigs1001.wav
1379,5.601321,3.250046,2.3512752,0.41977152,mic_sigs2227.wav
1380,1.0419213,0.008544764,1.0333765,0.991799,mic_sigs0152.wav
1381,2.1040437,4.705291,2.601247,1.2363085,mic_sigs2466.wav
1382,5.4749336,4.19031,1.2846236,0.23463729,mic_sigs2226.wav
1383,3.3534908,3.9787445,0.6252537,0.1864486,mic_sigs0438.wav
1384,3.5931463,1.2305393,2.362607,0.65753156,mic_sigs1952.wav
1385,8.069257,2.5825946,5.486662,0.67994636,mic_sigs0067.wav
1386,5.851205,6.351483,0.500278,0.085499994,mic_sigs0780.wav
1387,4.3770766,5.4270177,1.0499411,0.23987266,mic_sigs1596.wav
1388,3.7345684,4.973176,1.2386076,0.33166018,mic_sigs0721.wav
1389,1.338544,3.1757045,1.8371605,1.3725066,mic_sigs2230.wav
1390,7.71142,4.0796046,3.6318154,0.47096583,mic_sigs1901.wav
1391,6.0316334,5.9238915,0.10774183,0.017862795,mic_sigs0066.wav
1392,1.5304248,3.5020523,1.9716275,1.2882876,mic_sigs2364.wav
1393,2.1427085,4.10256,1.9598515,0.9146608,mic_sigs0555.wav
1394,3.3944955,6.5682287,3.1737332,0.93496466,mic_sigs1521.wav
1395,5.4467053,2.3802798,3.0664256,0.5629872,mic_sigs2349.wav
1396,8.47435,4.881756,3.5925941,0.42393744,mic_sigs0703.wav
1397,4.4256864,4.78601,0.36032343,0.0814164,mic_sigs1271.wav
1398,5.020249,1.975981,3.044268,0.6063978,mic_sigs1183.wav
1399,7.677903,5.3392,2.3387032,0.30460182,mic_sigs0263.wav
1400,5.5247083,5.5975533,0.07284498,0.013185308,mic_sigs0670.wav
1401,2.2271283,-0.45193726,2.6790655,1.2029238,mic_sigs0751.wav
1402,1.1242776,2.5923343,1.4680567,1.3057778,mic_sigs0457.wav
1403,7.292695,4.0837536,3.2089415,0.44002134,mic_sigs0792.wav
1404,3.8563843,4.5211563,0.66477203,0.1723822,mic_sigs1828.wav
1405,3.8958182,3.354366,0.54145217,0.1389829,mic_sigs0267.wav
1406,8.497935,4.015754,4.482181,0.5274435,mic_sigs1951.wav
1407,2.7464523,2.5406575,0.20579481,0.074931145,mic_sigs0731.wav
1408,7.650536,2.4710464,5.1794896,0.67701,mic_sigs1277.wav
1409,3.5360148,1.6987247,1.83729,0.5195934,mic_sigs2341.wav
1410,8.264146,5.7089224,2.5552235,0.3091939,mic_sigs0657.wav
1411,8.628105,6.1443286,2.4837766,0.28787047,mic_sigs1943.wav
1412,1.311907,1.6140712,0.3021642,0.23032439,mic_sigs2252.wav
1413,12.917067,1.1162684,11.800798,0.9135819,mic_sigs1913.wav
1414,2.1159868,-0.5638011,2.6797879,1.2664483,mic_sigs1033.wav
1415,7.489599,5.2915683,2.198031,0.29347777,mic_sigs0001.wav
1416,2.7007036,3.7427318,1.0420282,0.38583583,mic_sigs0101.wav
1417,1.6441411,3.385037,1.7408959,1.0588483,mic_sigs0098.wav
1418,6.221881,5.246499,0.97538185,0.1567664,mic_sigs2316.wav
1419,1.5802531,3.5819283,2.0016751,1.2666801,mic_sigs1344.wav
1420,1.4149559,2.2647305,0.8497746,0.60056615,mic_sigs2112.wav
1421,3.5237195,4.8016486,1.2779291,0.36266482,mic_sigs0627.wav
1422,1.0267425,1.5276095,0.500867,0.48782146,mic_sigs1593.wav
1423,1.824308,4.880547,3.0562391,1.6752868,mic_sigs0518.wav
1424,4.1055326,7.195358,3.0898252,0.7526003,mic_sigs0924.wav
1425,8.480442,3.243775,5.236667,0.6174993,mic_sigs1957.wav
1426,3.9263341,5.961122,2.034788,0.51824117,mic_sigs1511.wav
1427,4.4428144,1.0556585,3.387156,0.7623897,mic_sigs2437.wav
1428,2.7564652,4.390216,1.6337507,0.59269774,mic_sigs1339.wav
1429,2.0439422,2.8612618,0.81731963,0.39987415,mic_sigs0017.wav
1430,7.400676,5.148796,2.2518797,0.30428028,mic_sigs2469.wav
1431,1.5247623,0.29292095,1.2318413,0.8078908,mic_sigs0963.wav
1432,9.49207,2.7241414,6.767929,0.71300876,mic_sigs2403.wav
1433,1.0892199,1.6759589,0.58673894,0.5386781,mic_sigs1853.wav
1434,1.1914277,3.0574775,1.8660498,1.5662299,mic_sigs0816.wav
1435,4.0735364,4.0955586,0.022022247,0.0054061743,mic_sigs0658.wav
1436,5.1220016,2.14243,2.9795716,0.5817202,mic_sigs2078.wav
1437,2.09306,3.2025409,1.1094809,0.53007597,mic_sigs0652.wav
1438,3.3329566,5.192864,1.8599074,0.5580353,mic_sigs1899.wav
1439,2.4344404,3.6056004,1.17116,0.48107976,mic_sigs1928.wav
1440,2.2727077,2.5489843,0.2762766,0.12156275,mic_sigs2174.wav
1441,2.6923225,6.2150755,3.522753,1.3084439,mic_sigs1975.wav
1442,1.3081285,3.181626,1.8734976,1.432197,mic_sigs1815.wav
1443,1.9486406,5.0544524,3.1058118,1.5938351,mic_sigs0986.wav
1444,1.2355566,3.0019548,1.7663982,1.4296377,mic_sigs1435.wav
1445,4.1316824,2.552227,1.5794554,0.38227898,mic_sigs0499.wav
1446,4.760735,3.4861038,1.2746313,0.26773834,mic_sigs0758.wav
1447,4.4677625,3.7011273,0.7666352,0.17159264,mic_sigs2463.wav
1448,1.3408207,1.3606304,0.019809723,0.014774327,mic_sigs0323.wav
1449,3.5963593,4.3088384,0.7124791,0.19811122,mic_sigs0229.wav
1450,7.167712,6.2533407,0.9143715,0.12756811,mic_sigs1425.wav
1451,5.445163,5.7769732,0.33181047,0.06093674,mic_sigs1894.wav
1452,2.8905535,1.0773275,1.813226,0.6272937,mic_sigs0448.wav
1453,3.095868,4.251329,1.1554608,0.37322676,mic_sigs2376.wav
1454,1.7220337,3.6776202,1.9555864,1.1356261,mic_sigs0965.wav
1455,4.9164314,5.599478,0.68304634,0.13893133,mic_sigs1776.wav
1456,3.412228,3.945003,0.5327749,0.15613696,mic_sigs1266.wav
1457,3.1313415,5.900311,2.7689695,0.8842758,mic_sigs0798.wav
1458,1.5200658,1.5360543,0.01598847,0.010518274,mic_sigs0145.wav
1459,10.567285,6.4054537,4.161831,0.3938411,mic_sigs1285.wav
1460,3.1568022,5.8419833,2.6851811,0.8506017,mic_sigs2196.wav
1461,4.504187,3.502994,1.001193,0.22228052,mic_sigs0107.wav
1462,2.8317838,4.0697036,1.2379198,0.43715194,mic_sigs1769.wav
1463,9.6542845,4.9563565,4.697928,0.48661587,mic_sigs1363.wav
1464,2.2751265,4.387273,2.1121464,0.9283644,mic_sigs2301.wav
1465,4.5924067,5.2368646,0.6444578,0.14033116,mic_sigs1179.wav
1466,4.0105486,2.8603005,1.150248,0.28680566,mic_sigs0624.wav
1467,9.041798,5.4341702,3.6076274,0.39899448,mic_sigs0807.wav
1468,3.246629,4.2185097,0.9718807,0.2993507,mic_sigs0068.wav
1469,9.09634,5.9227653,3.173575,0.34888482,mic_sigs0095.wav
1470,4.3519764,2.8275883,1.5243881,0.3502749,mic_sigs0276.wav
1471,1.903418,3.1589744,1.2555565,0.65963256,mic_sigs2270.wav
1472,8.497935,5.181797,3.3161383,0.3902287,mic_sigs2330.wav
1473,3.1030307,4.4142194,1.3111887,0.422551,mic_sigs0253.wav
1474,6.188166,7.0547166,0.86655045,0.14003348,mic_sigs0374.wav
1475,3.0508032,6.3350005,3.2841973,1.0765026,mic_sigs1478.wav
1476,1.6197839,1.1290683,0.49071562,0.3029513,mic_sigs0632.wav
1477,2.8840597,2.0496144,0.83444524,0.2893301,mic_sigs1250.wav
1478,1.4085809,2.512526,1.1039451,0.7837286,mic_sigs0846.wav
1479,4.7678194,3.8884125,0.8794069,0.18444636,mic_sigs0147.wav
1480,1.9325372,4.8132377,2.8807006,1.4906313,mic_sigs1327.wav
1481,2.2617471,2.6920724,0.43032527,0.19026233,mic_sigs2231.wav
1482,3.7504532,3.9759073,0.22545409,0.060113825,mic_sigs1778.wav
1483,10.495809,6.424296,4.0715127,0.38791797,mic_sigs1041.wav
1484,2.292815,4.9020596,2.6092446,1.1380092,mic_sigs1252.wav
1485,1.4917439,3.4439013,1.9521574,1.3086411,mic_sigs0042.wav
1486,6.3511496,4.017732,2.3334174,0.3674008,mic_sigs1176.wav
1487,5.992045,3.7024145,2.2896304,0.3821117,mic_sigs0862.wav
1488,1.5560206,4.7271867,3.171166,2.0379975,mic_sigs1426.wav
1489,5.5708346,5.3237724,0.2470622,0.044349227,mic_sigs1822.wav
1490,11.776035,6.53632,5.239715,0.4449473,mic_sigs0749.wav
1491,8.091712,2.6978657,5.3938465,0.666589,mic_sigs1745.wav
1492,3.010814,4.934661,1.923847,0.638979,mic_sigs0562.wav
