,GT,Pred,L1,rL1,ID
1124,4.924287,5.574942,0.65065527,0.13213187,mic_sigs1375.wav
1125,4.450955,2.2534096,2.1975453,0.49372447,mic_sigs2339.wav
1126,1.7615334,4.8074727,3.0459394,1.7291409,mic_sigs1764.wav
1127,3.1533792,5.6995115,2.5461323,0.8074298,mic_sigs0004.wav
1128,8.480979,7.475843,1.005136,0.118516505,mic_sigs0552.wav
1129,4.1058373,7.4744763,3.368639,0.82045114,mic_sigs1413.wav
1130,1.3391788,1.6868495,0.34767067,0.25961483,mic_sigs1476.wav
1131,5.419262,3.2408502,2.1784117,0.40197572,mic_sigs1072.wav
1132,2.9381628,7.018468,4.080305,1.3887267,mic_sigs1335.wav
1133,4.0328774,5.6674027,1.6345253,0.40530002,mic_sigs0664.wav
1134,1.7318776,4.4898005,2.757923,1.5924468,mic_sigs1268.wav
1135,5.968065,1.8043507,4.163714,0.6976657,mic_sigs1714.wav
1136,2.0356817,7.660137,5.6244555,2.7629347,mic_sigs0081.wav
1137,6.246511,4.8220663,1.4244447,0.22803845,mic_sigs1570.wav
1138,2.8112276,2.4173365,0.3938911,0.14011356,mic_sigs2488.wav
1139,4.2605867,4.5311937,0.270607,0.063514024,mic_sigs0591.wav
1140,5.4601192,3.355837,2.1042821,0.38539124,mic_sigs0129.wav
1141,1.17,1.8526094,0.68260944,0.5834269,mic_sigs0575.wav
1142,2.029803,3.8848522,1.8550491,0.913906,mic_sigs1234.wav
1143,4.688123,0.60652477,4.0815983,0.8706252,mic_sigs0626.wav
1144,3.994496,3.9101675,0.08432865,0.02111121,mic_sigs1720.wav
1145,1.3173459,2.379769,1.0624232,0.8064877,mic_sigs2360.wav
1146,6.991223,6.015883,0.9753399,0.1395092,mic_sigs1164.wav
1147,4.677617,4.350423,0.3271942,0.06994891,mic_sigs0013.wav
1148,2.624081,4.319457,1.6953762,0.6460838,mic_sigs0480.wav
1149,6.996692,4.2595863,2.7371058,0.39119998,mic_sigs0203.wav
1150,1.6276977,4.8709183,3.2432206,1.9925202,mic_sigs1323.wav
1151,4.964202,4.090127,0.87407494,0.17607562,mic_sigs1748.wav
1152,2.442724,4.814508,2.371784,0.97095865,mic_sigs1636.wav
1153,2.702499,4.185064,1.4825649,0.54859036,mic_sigs1475.wav
1154,5.214681,2.5653698,2.6493113,0.5080486,mic_sigs1665.wav
1155,3.225182,6.8477902,3.6226082,1.1232259,mic_sigs0580.wav
1156,7.555091,4.1624594,3.3926315,0.44905236,mic_sigs0793.wav
1157,3.1236837,1.4796526,1.644031,0.52631164,mic_sigs2282.wav
1158,1.1429785,2.6986706,1.5556921,1.361086,mic_sigs2012.wav
1159,3.291565,4.7951007,1.5035357,0.45678446,mic_sigs2100.wav
1160,2.7436109,0.9606999,1.782911,0.64984107,mic_sigs1159.wav
1161,5.3825736,4.4537454,0.92882824,0.1725621,mic_sigs2402.wav
1162,6.8337107,3.772257,3.0614536,0.44799286,mic_sigs0345.wav
1163,7.1648097,5.735129,1.4296808,0.19954205,mic_sigs2372.wav
1164,1.8366545,2.8738406,1.037186,0.5647148,mic_sigs1516.wav
1165,1.3721151,4.4820805,3.1099653,2.2665484,mic_sigs1126.wav
1166,2.1088622,3.0029454,0.89408326,0.42396477,mic_sigs1640.wav
1167,5.6876183,3.8331316,1.8544867,0.3260568,mic_sigs1300.wav
1168,6.195571,4.95839,1.2371807,0.19968793,mic_sigs2397.wav
1169,3.409604,3.3128195,0.09678459,0.028385874,mic_sigs1066.wav
1170,3.873874,4.340935,0.46706128,0.12056698,mic_sigs2458.wav
1171,2.314865,3.3657126,1.0508475,0.45395628,mic_sigs2212.wav
1172,2.152812,1.4920561,0.6607559,0.30692688,mic_sigs1681.wav
1173,2.2445936,3.0742483,0.8296547,0.36962357,mic_sigs1838.wav
1174,1.020049,1.6523957,0.63234675,0.61991805,mic_sigs2063.wav
1175,2.288624,3.491107,1.2024829,0.52541745,mic_sigs1808.wav
1176,2.1243587,2.0953975,0.028961182,0.013632906,mic_sigs1577.wav
1177,4.728731,3.4951835,1.2335477,0.2608623,mic_sigs2258.wav
1178,4.234808,5.2051606,0.97035265,0.22913735,mic_sigs2216.wav
1179,1.6642115,4.3634353,2.6992238,1.6219234,mic_sigs2232.wav
1180,6.3315797,3.6023095,2.7292702,0.43105677,mic_sigs0915.wav
1181,11.250835,5.772792,5.4780436,0.48690104,mic_sigs1480.wav
1182,1.3496666,4.688599,3.3389325,2.4738944,mic_sigs1284.wav
1183,2.5148559,1.9920137,0.52284217,0.20790145,mic_sigs1269.wav
1184,9.850264,5.309397,4.5408664,0.46098933,mic_sigs0022.wav
1185,5.730567,3.4069417,2.3236253,0.40547913,mic_sigs0650.wav
1186,2.2629848,2.466902,0.20391726,0.09010987,mic_sigs1260.wav
1187,1.8992894,1.9666864,0.067397,0.035485376,mic_sigs1094.wav
1188,8.628105,5.2982583,3.3298469,0.38593027,mic_sigs2322.wav
1189,1.1371015,1.6123881,0.4752866,0.4179808,mic_sigs2104.wav
1190,1.1213385,4.840834,3.7194958,3.3170142,mic_sigs0803.wav
1191,3.8229961,4.9645348,1.1415386,0.2985979,mic_sigs2383.wav
1192,2.4355288,5.538759,3.1032305,1.2741506,mic_sigs1332.wav
1193,8.076744,4.889285,3.187459,0.39464653,mic_sigs2118.wav
1194,2.4688458,4.703595,2.2347493,0.9051798,mic_sigs1177.wav
1195,1.1978731,2.6254299,1.4275568,1.1917429,mic_sigs1443.wav
1196,4.23626,6.58427,2.34801,0.55426484,mic_sigs1016.wav
1197,12.665864,5.9575505,6.7083135,0.5296373,mic_sigs2035.wav
1198,2.2812934,3.4163878,1.1350944,0.49756616,mic_sigs1439.wav
1199,2.1831172,0.67431575,1.5088015,0.69112253,mic_sigs0304.wav
1200,5.3175464,6.711593,1.3940468,0.26215976,mic_sigs1464.wav
1201,7.3065724,4.0359063,3.2706661,0.44763345,mic_sigs1491.wav
1202,3.3610117,7.3959007,4.034889,1.2004983,mic_sigs0882.wav
1203,2.5319164,3.7766101,1.2446938,0.49160144,mic_sigs0829.wav
1204,10.079732,3.659698,6.420034,0.63692504,mic_sigs0526.wav
1205,1.6441411,1.1313248,0.5128163,0.3119053,mic_sigs0193.wav
1206,5.1637487,4.0166845,1.1470642,0.22213788,mic_sigs0714.wav
1207,2.253597,2.4350734,0.18147635,0.08052742,mic_sigs0327.wav
1208,1.9671807,1.6880777,0.27910304,0.14187971,mic_sigs0497.wav
1209,3.6286774,4.907718,1.2790408,0.35248128,mic_sigs1089.wav
1210,2.0971887,3.1784594,1.0812707,0.515581,mic_sigs2481.wav
1211,5.357415,4.269903,1.087512,0.20299192,mic_sigs1028.wav
1212,1.2706298,0.9441982,0.32643157,0.25690535,mic_sigs2368.wav
1213,2.7268114,3.6726508,0.9458394,0.34686646,mic_sigs1171.wav
1214,7.9409633,4.1155934,3.8253698,0.48172617,mic_sigs2139.wav
1215,1.2706298,4.394713,3.124083,2.4586887,mic_sigs1989.wav
1216,4.7352824,5.001391,0.2661085,0.05619697,mic_sigs0507.wav
1217,1.1552056,2.1699028,1.0146972,0.87836933,mic_sigs0576.wav
1218,4.125833,4.591455,0.46562195,0.112855256,mic_sigs1830.wav
1219,6.603522,4.7452893,1.8582325,0.28140023,mic_sigs0795.wav
1220,2.2509775,1.6566778,0.5942997,0.26401848,mic_sigs1368.wav
1221,5.231797,4.384316,0.84748125,0.16198663,mic_sigs2290.wav
1222,5.656297,5.4010873,0.25520992,0.04511961,mic_sigs1351.wav
1223,10.964442,7.615526,3.348916,0.30543423,mic_sigs0392.wav
1224,2.7002406,6.201408,3.5011673,1.2966131,mic_sigs1047.wav
1225,1.4656398,4.6182632,3.1526234,2.151022,mic_sigs0521.wav
1226,5.009311,1.1887352,3.820576,0.7626949,mic_sigs0239.wav
1227,4.7400527,6.4698787,1.729826,0.36493814,mic_sigs2166.wav
1228,9.09634,5.14887,3.9474702,0.43396246,mic_sigs0190.wav
1229,1.7505714,2.1402767,0.3897053,0.22261606,mic_sigs1956.wav
1230,1.1244555,3.1139693,1.9895139,1.7693132,mic_sigs0444.wav
1231,6.0825243,6.3131514,0.23062706,0.03791634,mic_sigs1186.wav
1232,7.75768,1.7579925,5.999687,0.7733868,mic_sigs1703.wav
1233,3.994496,3.927852,0.06664419,0.016684005,mic_sigs1051.wav
1234,6.5313015,1.6321824,4.8991194,0.75009847,mic_sigs2352.wav
1235,2.7281861,4.1120334,1.3838472,0.5072408,mic_sigs1099.wav
1236,6.4829006,4.9519706,1.53093,0.23614892,mic_sigs1015.wav
1237,5.830686,1.8943523,3.9363337,0.6751064,mic_sigs1456.wav
1238,2.9427028,4.701769,1.7590661,0.59777224,mic_sigs1543.wav
1239,2.8723683,5.5485616,2.6761932,0.9317027,mic_sigs1658.wav
1240,11.9894495,3.227634,8.761816,0.73079383,mic_sigs0405.wav
1241,3.1750748,4.7755837,1.6005089,0.5040854,mic_sigs0325.wav
1242,5.9139667,6.071672,0.1577053,0.026666587,mic_sigs1940.wav
1243,9.580188,2.79285,6.787338,0.7084765,mic_sigs0617.wav
1244,1.0498095,2.6146102,1.5648007,1.490557,mic_sigs1062.wav
1245,1.5418819,2.2680361,0.7261542,0.4709532,mic_sigs1112.wav
1246,3.4279149,2.1022801,1.3256347,0.38671753,mic_sigs1337.wav
1247,4.0428824,4.8201737,0.7772913,0.19226167,mic_sigs2485.wav
1248,5.7437706,4.9123416,0.831429,0.14475317,mic_sigs1281.wav
1249,4.095278,4.087361,0.007916927,0.0019331845,mic_sigs0420.wav
1250,4.406416,4.182102,0.22431374,0.050906166,mic_sigs0588.wav
1251,4.7826877,2.8401272,1.9425604,0.40616503,mic_sigs1879.wav
1252,1.5848659,3.1785972,1.5937313,1.0055938,mic_sigs1927.wav
1253,9.8425255,4.908033,4.9344926,0.50134414,mic_sigs1006.wav
1254,1.4683664,0.5854909,0.8828755,0.60126376,mic_sigs2081.wav
1255,4.039567,6.0486474,2.0090804,0.49735042,mic_sigs1878.wav
1256,3.6224163,1.7646521,1.8577641,0.5128522,mic_sigs2234.wav
1257,1.5334275,2.289959,0.7565315,0.4933598,mic_sigs1153.wav
1258,1.1158404,0.011552869,1.1042876,0.98964655,mic_sigs0369.wav
1259,1.7065462,3.6154318,1.9088856,1.1185666,mic_sigs2150.wav
1260,6.556966,5.4872513,1.0697145,0.1631417,mic_sigs2380.wav
1261,2.5599608,3.4516215,0.8916607,0.3483103,mic_sigs0840.wav
1262,4.096108,4.254104,0.15799618,0.03857227,mic_sigs2470.wav
1263,5.3935056,6.7503858,1.3568802,0.25157666,mic_sigs0356.wav
1264,2.070797,6.38615,4.315353,2.0839093,mic_sigs0366.wav
1265,6.1167474,4.626641,1.4901066,0.24361093,mic_sigs0127.wav
1266,8.771801,8.315683,0.45611763,0.051998172,mic_sigs0099.wav
1267,6.2607985,2.285555,3.9752436,0.63494194,mic_sigs2411.wav
1268,1.9842883,3.691989,1.7077006,0.86061114,mic_sigs1071.wav
1269,1.4786481,5.866579,4.387931,2.9675288,mic_sigs2217.wav
1270,5.640461,4.4321747,1.2082863,0.21421765,mic_sigs2452.wav
1271,3.3343666,3.4434423,0.109075785,0.032712597,mic_sigs0428.wav
1272,3.87031,6.113993,2.243683,0.5797166,mic_sigs2073.wav
1273,2.757499,2.5821335,0.17536545,0.06359583,mic_sigs1532.wav
1274,2.6880105,3.6957607,1.0077503,0.37490565,mic_sigs2249.wav
1275,4.633066,4.987733,0.3546667,0.076551184,mic_sigs0036.wav
1276,3.3879344,6.226828,2.8388937,0.8379423,mic_sigs2451.wav
1277,1.6155185,3.3629305,1.7474121,1.0816417,mic_sigs2003.wav
1278,4.5642743,5.4803786,0.9161043,0.20071194,mic_sigs2385.wav
1279,1.9584178,2.1897311,0.23131335,0.11811236,mic_sigs2037.wav
1280,3.793178,5.213911,1.420733,0.3745495,mic_sigs1792.wav
1281,2.689591,4.9788485,2.2892575,0.85115457,mic_sigs1604.wav
1282,6.862798,6.621269,0.24152899,0.03519395,mic_sigs1752.wav
1283,2.9764912,4.1447244,1.1682332,0.3924867,mic_sigs1946.wav
1284,1.1324751,4.1451902,3.012715,2.6602924,mic_sigs0162.wav
1285,1.3876959,1.333576,0.054119945,0.03899986,mic_sigs0563.wav
1286,4.0139384,2.9519458,1.0619926,0.26457623,mic_sigs1140.wav
1287,1.4157684,1.5690516,0.15328324,0.10826858,mic_sigs1313.wav
1288,2.1512089,0.8736092,1.2775997,0.5938985,mic_sigs1156.wav
1289,5.1846313,5.4970884,0.31245708,0.060266018,mic_sigs1565.wav
1290,3.8164513,1.2250819,2.5913694,0.6789997,mic_sigs0613.wav
1291,4.403487,5.4789257,1.0754385,0.24422428,mic_sigs0783.wav
1292,7.161327,4.0883946,3.0729322,0.42910096,mic_sigs1239.wav
1293,2.0843465,0.71140516,1.3729414,0.6586915,mic_sigs1219.wav
1294,1.3376845,3.8931375,2.5554528,1.9103554,mic_sigs0136.wav
1295,2.1654098,4.3013616,2.1359518,0.9863961,mic_sigs1225.wav
1296,3.1985621,4.794148,1.5955858,0.4988447,mic_sigs2456.wav
1297,3.4071395,3.6870794,0.2799399,0.08216273,mic_sigs1405.wav
1298,3.3829424,3.415946,0.03300357,0.009755877,mic_sigs0117.wav
1299,6.255885,6.19397,0.06191492,0.009897068,mic_sigs2033.wav
1300,1.1945292,4.1835365,2.9890075,2.5022473,mic_sigs0665.wav
1301,5.201096,1.0380332,4.163063,0.80042034,mic_sigs1417.wav
1302,1.3042623,1.0268089,0.27745342,0.21272825,mic_sigs1105.wav
1303,12.810859,5.6188207,7.192038,0.5614017,mic_sigs1343.wav
1304,2.1054928,5.760063,3.6545703,1.7357316,mic_sigs0779.wav
1305,3.2958307,3.5205464,0.22471571,0.06818181,mic_sigs0501.wav
1306,2.6438987,2.4555123,0.18838644,0.07125328,mic_sigs2461.wav
1307,4.452831,3.9818668,0.47096395,0.10576732,mic_sigs1291.wav
1308,3.269939,5.303295,2.0333562,0.6218331,mic_sigs2006.wav
1309,7.0617347,8.681803,1.6200681,0.22941503,mic_sigs1860.wav
1310,4.694401,6.9635596,2.2691588,0.4833756,mic_sigs0170.wav
1311,2.1960192,4.832585,2.6365657,1.2006115,mic_sigs2480.wav
1312,7.4369416,6.0111275,1.4258142,0.1917205,mic_sigs1538.wav
1313,3.9103196,4.9622188,1.0518992,0.26900595,mic_sigs1102.wav
1314,2.7294505,6.6518846,3.922434,1.4370784,mic_sigs0500.wav
1315,2.5431476,3.9020188,1.3588712,0.53432655,mic_sigs2168.wav
1316,7.123693,4.37422,2.749473,0.38596177,mic_sigs1657.wav
1317,1.0506189,0.94015276,0.11046612,0.10514386,mic_sigs1664.wav
1318,4.4424543,5.191968,0.7495136,0.16871612,mic_sigs1314.wav
1319,3.291337,3.6648896,0.37355256,0.113495685,mic_sigs1536.wav
1320,3.8662386,4.0986238,0.23238516,0.060106263,mic_sigs0956.wav
1321,3.5877988,1.6830006,1.9047983,0.53091,mic_sigs1811.wav
1322,3.0238056,6.660595,3.6367893,1.2027193,mic_sigs0942.wav
1323,1.33,4.0904975,2.7604976,2.075562,mic_sigs0425.wav
1324,4.5558095,2.766623,1.7891865,0.39272636,mic_sigs0559.wav
1325,4.070995,3.0132067,1.0577881,0.2598353,mic_sigs1820.wav
1326,4.71769,4.1037045,0.61398554,0.13014537,mic_sigs0948.wav
1327,8.296107,3.874504,4.421603,0.53297323,mic_sigs1805.wav
1328,6.407004,5.3772044,1.0297995,0.16073027,mic_sigs0625.wav
1329,1.5418819,2.391477,0.8495952,0.55101186,mic_sigs1781.wav
1330,3.5723662,5.6137986,2.0414324,0.571451,mic_sigs0904.wav
1331,4.2980576,3.4496095,0.84844804,0.19740267,mic_sigs2159.wav
1332,5.6924686,4.1302505,1.5622182,0.27443597,mic_sigs1556.wav
1333,3.3329566,2.9938478,0.3391087,0.101744115,mic_sigs2278.wav
1334,1.4844527,0.5867041,0.89774865,0.60476744,mic_sigs0409.wav
1335,3.6709127,2.6482403,1.0226724,0.27858806,mic_sigs0997.wav
1336,1.1154372,0.90409315,0.211344,0.1894719,mic_sigs0765.wav
1337,1.2121469,4.255037,3.04289,2.5103312,mic_sigs0197.wav
1338,2.5587888,1.0436937,1.5150951,0.59211415,mic_sigs1358.wav
1339,2.2921824,4.832335,2.5401525,1.1081808,mic_sigs2369.wav
1340,4.4398875,4.8803535,0.44046593,0.09920655,mic_sigs1515.wav
1341,1.2029963,2.5745668,1.3715706,1.1401287,mic_sigs0219.wav
1342,3.9236462,2.4158478,1.5077984,0.384285,mic_sigs1535.wav
1343,1.2294714,0.6234267,0.60604477,0.49293116,mic_sigs2019.wav
1344,10.532075,7.116216,3.4158587,0.32432914,mic_sigs0866.wav
1345,11.926609,5.0383754,6.8882337,0.5775517,mic_sigs0167.wav
1346,1.7901397,3.9261122,2.1359725,1.1931876,mic_sigs1232.wav
1347,1.7137678,3.9485445,2.2347767,1.3040137,mic_sigs1221.wav
1348,2.263559,4.2111783,1.9476192,0.8604234,mic_sigs1655.wav
1349,9.3940935,3.8960812,5.4980125,0.5852627,mic_sigs0177.wav
1350,7.400743,0.9236783,6.4770646,0.87519115,mic_sigs0599.wav
1351,4.532251,3.5519826,0.98026824,0.21628729,mic_sigs2432.wav
1352,1.607638,1.9806507,0.37301266,0.23202528,mic_sigs1135.wav
1353,6.368281,1.9321966,4.4360843,0.69659054,mic_sigs1574.wav
1354,8.167215,6.218055,1.9491606,0.23865668,mic_sigs1104.wav
1355,5.1576157,2.4792538,2.678362,0.51930237,mic_sigs0080.wav
1356,2.2555265,6.3808575,4.125331,1.828988,mic_sigs2189.wav
1357,4.8801436,6.417659,1.5375152,0.3150553,mic_sigs1661.wav
1358,1.088577,4.145573,3.056996,2.8082497,mic_sigs1379.wav
1359,1.2033702,2.0147939,0.81142366,0.6742926,mic_sigs1809.wav
1360,10.908291,4.1302085,6.7780824,0.6213698,mic_sigs0874.wav
1361,3.2579901,2.4132767,0.84471345,0.2592744,mic_sigs1610.wav
1362,9.441499,3.0478408,6.3936577,0.6771867,mic_sigs0741.wav
1363,1.1160645,0.078433216,1.0376313,0.9297233,mic_sigs1170.wav
1364,1.0932977,2.165337,1.0720394,0.9805558,mic_sigs2479.wav
1365,5.2124276,3.41612,1.7963076,0.34462014,mic_sigs0434.wav
1366,10.616167,5.5456357,5.0705314,0.47762355,mic_sigs0045.wav
1367,3.4696686,0.967843,2.5018256,0.72105604,mic_sigs0278.wav
1368,4.9397774,5.296499,0.3567214,0.07221407,mic_sigs1713.wav
1369,3.3067508,5.4860106,2.1792598,0.6590336,mic_sigs0647.wav
1370,4.176889,2.1007316,2.0761573,0.4970583,mic_sigs0680.wav
1371,3.405011,7.20549,3.8004792,1.116143,mic_sigs2374.wav
1372,1.8522959,1.3728696,0.47942626,0.25882813,mic_sigs0702.wav
1373,1.0660676,3.980153,2.9140854,2.7334902,mic_sigs0275.wav
1374,5.021205,5.0360675,0.014862537,0.0029599543,mic_sigs0505.wav
1375,2.8905017,2.504926,0.38557577,0.13339406,mic_sigs1265.wav
1376,2.245195,-0.63398224,2.879177,1.282373,mic_sigs0845.wav
1377,3.0078895,3.0348158,0.026926279,0.008951885,mic_sigs1487.wav
1378,1.1609479,4.911938,3.7509904,3.230972,mic_sigs1001.wav
1379,5.601321,2.6895714,2.9117498,0.5198327,mic_sigs2227.wav
1380,1.0419213,0.3007511,0.74117017,0.7113495,mic_sigs0152.wav
1381,2.1040437,2.4930396,0.3889959,0.18488014,mic_sigs2466.wav
1382,5.4749336,4.3051414,1.1697922,0.21366327,mic_sigs2226.wav
1383,3.3534908,4.0129366,0.65944576,0.19664457,mic_sigs0438.wav
1384,3.5931463,3.7629056,0.16975927,0.047245298,mic_sigs1952.wav
1385,8.069257,6.1153264,1.9539304,0.24214502,mic_sigs0067.wav
1386,5.851205,3.0054886,2.8457162,0.48634705,mic_sigs0780.wav
1387,4.3770766,4.865546,0.4884696,0.111597225,mic_sigs1596.wav
1388,3.7345684,5.649264,1.9146955,0.51269525,mic_sigs0721.wav
1389,1.338544,2.1788454,0.8403014,0.6277727,mic_sigs2230.wav
1390,7.71142,6.2016416,1.5097785,0.19578476,mic_sigs1901.wav
1391,6.0316334,4.932224,1.0994096,0.18227394,mic_sigs0066.wav
1392,1.5304248,5.695158,4.164733,2.721292,mic_sigs2364.wav
1393,2.1427085,3.1591778,1.0164692,0.4743852,mic_sigs0555.wav
1394,3.3944955,1.5605217,1.8339738,0.54027873,mic_sigs1521.wav
1395,5.4467053,4.29846,1.1482453,0.21081465,mic_sigs2349.wav
1396,8.47435,5.157288,3.317062,0.39142376,mic_sigs0703.wav
1397,4.4256864,7.1405444,2.714858,0.6134321,mic_sigs1271.wav
1398,5.020249,2.8152554,2.2049935,0.43921995,mic_sigs1183.wav
1399,7.677903,7.313402,0.364501,0.04747403,mic_sigs0263.wav
1400,5.5247083,2.5247054,3.0000029,0.5430156,mic_sigs0670.wav
1401,2.2271283,3.1596522,0.93252397,0.4187114,mic_sigs0751.wav
1402,1.1242776,2.2670035,1.142726,1.016409,mic_sigs0457.wav
1403,7.292695,6.4507856,0.8419094,0.11544558,mic_sigs0792.wav
1404,3.8563843,4.8742685,1.0178843,0.2639478,mic_sigs1828.wav
1405,3.8958182,2.7116468,1.1841714,0.3039596,mic_sigs0267.wav
1406,8.497935,2.557035,5.9409003,0.69909924,mic_sigs1951.wav
1407,2.7464523,1.0606681,1.6857842,0.6138043,mic_sigs0731.wav
1408,7.650536,4.8909416,2.7595944,0.36070603,mic_sigs1277.wav
1409,3.5360148,3.6993694,0.16335464,0.046197385,mic_sigs2341.wav
1410,8.264146,3.718872,4.545274,0.54999924,mic_sigs0657.wav
1411,8.628105,7.2800784,1.3480268,0.15623671,mic_sigs1943.wav
1412,1.311907,2.2992535,0.9873464,0.75260395,mic_sigs2252.wav
1413,12.917067,2.1966822,10.720385,0.82993954,mic_sigs1913.wav
1414,2.1159868,0.9498487,1.1661382,0.5511084,mic_sigs1033.wav
1415,7.489599,3.3375287,4.1520705,0.5543782,mic_sigs0001.wav
1416,2.7007036,3.9820151,1.2813115,0.4744362,mic_sigs0101.wav
1417,1.6441411,2.17998,0.53583896,0.32590815,mic_sigs0098.wav
1418,6.221881,4.1339154,2.0879655,0.33558428,mic_sigs2316.wav
1419,1.5802531,2.5590732,0.9788201,0.6194072,mic_sigs1344.wav
1420,1.4149559,3.7104962,2.2955403,1.6223406,mic_sigs2112.wav
1421,3.5237195,5.0353975,1.511678,0.42900065,mic_sigs0627.wav
1422,1.0267425,0.6403584,0.38638407,0.37632033,mic_sigs1593.wav
1423,1.824308,5.68404,3.8597322,2.1157238,mic_sigs0518.wav
1424,4.1055326,6.7815685,2.676036,0.6518121,mic_sigs0924.wav
1425,8.480442,3.7018623,4.7785797,0.5634824,mic_sigs1957.wav
1426,3.9263341,6.3930187,2.4666846,0.6282411,mic_sigs1511.wav
1427,4.4428144,5.0661716,0.6233573,0.14030685,mic_sigs2437.wav
1428,2.7564652,4.7116346,1.9551694,0.70930314,mic_sigs1339.wav
1429,2.0439422,3.579502,1.5355599,0.75127363,mic_sigs0017.wav
1430,7.400676,6.2613378,1.139338,0.15395054,mic_sigs2469.wav
1431,1.5247623,3.7013915,2.176629,1.4275203,mic_sigs0963.wav
1432,9.49207,4.145987,5.346083,0.56321573,mic_sigs2403.wav
1433,1.0892199,0.44519293,0.644027,0.5912736,mic_sigs1853.wav
1434,1.1914277,1.9363259,0.7448982,0.62521476,mic_sigs0816.wav
1435,4.0735364,4.444247,0.37071037,0.09100456,mic_sigs0658.wav
1436,5.1220016,4.791158,0.33084345,0.06459261,mic_sigs2078.wav
1437,2.09306,1.6754581,0.41760194,0.19951743,mic_sigs0652.wav
1438,3.3329566,2.7455838,0.5873728,0.17623176,mic_sigs1899.wav
1439,2.4344404,1.9603071,0.47413325,0.19476068,mic_sigs1928.wav
1440,2.2727077,5.3313084,3.0586007,1.3457959,mic_sigs2174.wav
1441,2.6923225,3.0191057,0.32678318,0.12137594,mic_sigs1975.wav
1442,1.3081285,1.2947569,0.013371587,0.010221922,mic_sigs1815.wav
1443,1.9486406,2.1215198,0.17287922,0.088717856,mic_sigs0986.wav
1444,1.2355566,1.4614483,0.22589171,0.18282586,mic_sigs1435.wav
1445,4.1316824,2.791974,1.3397083,0.3242525,mic_sigs0499.wav
1446,4.760735,2.5804217,2.1803133,0.4579783,mic_sigs0758.wav
1447,4.4677625,5.195924,0.72816133,0.16298121,mic_sigs2463.wav
1448,1.3408207,1.4496408,0.10882008,0.08115931,mic_sigs0323.wav
1449,3.5963593,4.0601745,0.4638152,0.12896799,mic_sigs0229.wav
1450,7.167712,6.8117194,0.3559928,0.049666166,mic_sigs1425.wav
1451,5.445163,0.5009236,4.944239,0.9080058,mic_sigs1894.wav
1452,2.8905535,2.633027,0.2575264,0.08909242,mic_sigs0448.wav
1453,3.095868,8.3815155,5.2856474,1.7073232,mic_sigs2376.wav
1454,1.7220337,1.7758344,0.053800702,0.031242536,mic_sigs0965.wav
1455,4.9164314,5.5288115,0.61238,0.12455783,mic_sigs1776.wav
1456,3.412228,6.85462,3.4423919,1.0088398,mic_sigs1266.wav
1457,3.1313415,4.098081,0.96673965,0.30873019,mic_sigs0798.wav
1458,1.5200658,3.6405716,2.1205058,1.3950093,mic_sigs0145.wav
1459,10.567285,6.2646294,4.302655,0.40716752,mic_sigs1285.wav
1460,3.1568022,5.7364736,2.5796714,0.81717867,mic_sigs2196.wav
1461,4.504187,2.3307009,2.1734862,0.48254794,mic_sigs0107.wav
1462,2.8317838,6.290065,3.458281,1.2212377,mic_sigs1769.wav
1463,9.6542845,8.691638,0.9626465,0.09971184,mic_sigs1363.wav
1464,2.2751265,4.0413585,1.766232,0.77632254,mic_sigs2301.wav
1465,4.5924067,2.4460123,2.1463945,0.467379,mic_sigs1179.wav
1466,4.0105486,5.18872,1.1781716,0.2937682,mic_sigs0624.wav
1467,9.041798,3.9291131,5.1126842,0.56544995,mic_sigs0807.wav
1468,3.246629,5.1877084,1.9410794,0.59787536,mic_sigs0068.wav
1469,9.09634,4.453711,4.642629,0.5103843,mic_sigs0095.wav
1470,4.3519764,3.18227,1.1697063,0.26877588,mic_sigs0276.wav
1471,1.903418,4.214618,2.3112001,1.2142369,mic_sigs2270.wav
1472,8.497935,6.8547525,1.6431828,0.1933626,mic_sigs2330.wav
1473,3.1030307,2.772904,0.33012676,0.106388494,mic_sigs0253.wav
1474,6.188166,4.2039137,1.9842525,0.32065275,mic_sigs0374.wav
1475,3.0508032,3.9443207,0.8935175,0.29287943,mic_sigs1478.wav
1476,1.6197839,2.098352,0.47856808,0.29545182,mic_sigs0632.wav
1477,2.8840597,3.196716,0.3126564,0.108408436,mic_sigs1250.wav
1478,1.4085809,3.071844,1.6632632,1.1808077,mic_sigs0846.wav
1479,4.7678194,3.715862,1.0519574,0.220637,mic_sigs0147.wav
1480,1.9325372,3.658314,1.7257768,0.8930109,mic_sigs1327.wav
1481,2.2617471,0.35860792,1.9031392,0.8414465,mic_sigs2231.wav
1482,3.7504532,2.7094464,1.0410068,0.27756828,mic_sigs1778.wav
1483,10.495809,5.816751,4.6790576,0.44580248,mic_sigs1041.wav
1484,2.292815,3.9672718,1.6744568,0.73030615,mic_sigs1252.wav
1485,1.4917439,1.5722269,0.08048296,0.05395226,mic_sigs0042.wav
1486,6.3511496,5.267412,1.0837374,0.17063642,mic_sigs1176.wav
1487,5.992045,5.6339684,0.35807657,0.05975866,mic_sigs0862.wav
1488,1.5560206,4.211639,2.6556182,1.7066729,mic_sigs1426.wav
1489,5.5708346,7.289076,1.7182412,0.30843514,mic_sigs1822.wav
1490,11.776035,5.097649,6.678386,0.5671167,mic_sigs0749.wav
