,GT,Pred,L1,rL1,ID
1116,2.298195,1.9872551,0.3109398,0.1352974,mic_sigs2289.wav
1117,6.459079,6.742041,0.28296232,0.043808464,mic_sigs0615.wav
1118,5.932234,5.847733,0.08450079,0.014244346,mic_sigs0148.wav
1119,1.8968132,2.110478,0.21366477,0.11264408,mic_sigs0850.wav
1120,1.7095906,1.4585371,0.25105345,0.14685005,mic_sigs2273.wav
1121,9.072718,9.182746,0.11002827,0.012127377,mic_sigs0513.wav
1122,5.3646064,5.32844,0.03616619,0.00674163,mic_sigs2177.wav
1123,6.7192636,6.881256,0.16199255,0.024108676,mic_sigs2343.wav
1124,4.924287,4.9806194,0.05633259,0.011439745,mic_sigs1375.wav
1125,4.450955,4.3865137,0.064441204,0.014478062,mic_sigs2339.wav
1126,1.7615334,1.5180867,0.24344671,0.13820158,mic_sigs1764.wav
1127,3.1533792,3.0652115,0.08816767,0.027959742,mic_sigs0004.wav
1128,8.480979,8.532236,0.051257133,0.0060437755,mic_sigs0552.wav
1129,4.1058373,4.1414165,0.035579205,0.008665517,mic_sigs1413.wav
1130,1.3391788,1.3777831,0.03860426,0.028826814,mic_sigs1476.wav
1131,5.419262,5.4658294,0.04656744,0.008592948,mic_sigs1072.wav
1132,2.9381628,2.9897175,0.05155468,0.01754657,mic_sigs1335.wav
1133,4.0328774,4.1372647,0.10438728,0.02588407,mic_sigs0664.wav
1134,1.7318776,1.2757229,0.4561547,0.26338738,mic_sigs1268.wav
1135,5.968065,5.7967253,0.17133951,0.028709393,mic_sigs1714.wav
1136,2.0356817,1.8385097,0.19717205,0.096857995,mic_sigs0081.wav
1137,6.246511,6.44339,0.19687891,0.03151822,mic_sigs1570.wav
1138,2.8112276,2.8183563,0.0071287155,0.0025358016,mic_sigs2488.wav
1139,4.2605867,3.9144442,0.34614253,0.08124293,mic_sigs0591.wav
1140,5.4601192,5.276844,0.18327522,0.03356616,mic_sigs0129.wav
1141,1.17,1.3348585,0.16485858,0.14090477,mic_sigs0575.wav
1142,2.029803,2.1164715,0.08666849,0.04269798,mic_sigs1234.wav
1143,4.688123,4.6466885,0.041434765,0.008838241,mic_sigs0626.wav
1144,3.994496,4.0071244,0.012628317,0.0031614292,mic_sigs1720.wav
1145,1.3173459,1.2774771,0.039868712,0.030264422,mic_sigs2360.wav
1146,6.991223,7.109738,0.118515015,0.016951973,mic_sigs1164.wav
1147,4.677617,4.775072,0.097455025,0.020834332,mic_sigs0013.wav
1148,2.624081,2.6620526,0.037971735,0.01447049,mic_sigs0480.wav
1149,6.996692,6.8826256,0.1140666,0.016302932,mic_sigs0203.wav
1150,1.6276977,1.8156374,0.18793964,0.11546348,mic_sigs1323.wav
1151,4.964202,4.9407206,0.023481369,0.00473014,mic_sigs1748.wav
1152,2.442724,2.28438,0.15834403,0.064822726,mic_sigs1636.wav
1153,2.702499,2.811583,0.10908413,0.040364172,mic_sigs1475.wav
1154,5.214681,5.2855616,0.07088041,0.013592473,mic_sigs1665.wav
1155,3.225182,3.3626516,0.13746953,0.042623803,mic_sigs0580.wav
1156,7.555091,7.5077944,0.047296524,0.006260219,mic_sigs0793.wav
1157,3.1236837,3.0243785,0.09930515,0.03179104,mic_sigs2282.wav
1158,1.1429785,1.2086251,0.06564653,0.05743461,mic_sigs2012.wav
1159,3.291565,3.1033561,0.18820882,0.05717913,mic_sigs2100.wav
1160,2.7436109,2.629809,0.113801956,0.0414789,mic_sigs1159.wav
1161,5.3825736,5.657744,0.27517033,0.051122446,mic_sigs2402.wav
1162,6.8337107,6.947251,0.11354017,0.016614718,mic_sigs0345.wav
1163,7.1648097,7.1133614,0.051448345,0.0071806996,mic_sigs2372.wav
1164,1.8366545,1.9533983,0.1167438,0.06356329,mic_sigs1516.wav
1165,1.3721151,1.1867411,0.18537402,0.13510092,mic_sigs1126.wav
1166,2.1088622,2.4735415,0.36467934,0.17292707,mic_sigs1640.wav
1167,5.6876183,5.8255997,0.13798141,0.024259964,mic_sigs1300.wav
1168,6.195571,6.344267,0.14869595,0.024000362,mic_sigs2397.wav
1169,3.409604,3.4893503,0.07974625,0.023388712,mic_sigs1066.wav
1170,3.873874,4.2136016,0.33972764,0.08769713,mic_sigs2458.wav
1171,2.314865,2.472502,0.15763688,0.06809765,mic_sigs2212.wav
1172,2.152812,2.0736656,0.079146385,0.03676419,mic_sigs1681.wav
1173,2.2445936,2.1746461,0.06994748,0.031162648,mic_sigs1838.wav
1174,1.020049,1.3075347,0.28748572,0.2818352,mic_sigs2063.wav
1175,2.288624,2.6021144,0.3134904,0.13697767,mic_sigs1808.wav
1176,2.1243587,2.2544496,0.13009095,0.061237752,mic_sigs1577.wav
1177,4.728731,4.7538834,0.025152206,0.005319018,mic_sigs2258.wav
1178,4.234808,4.124609,0.110198975,0.02602219,mic_sigs2216.wav
1179,1.6642115,1.757964,0.0937525,0.056334488,mic_sigs2232.wav
1180,6.3315797,6.5145164,0.18293667,0.028892737,mic_sigs0915.wav
1181,11.250835,11.0160055,0.2348299,0.020872219,mic_sigs1480.wav
1182,1.3496666,1.2466817,0.102984905,0.07630396,mic_sigs1284.wav
1183,2.5148559,2.0436847,0.47117114,0.18735513,mic_sigs1269.wav
1184,9.850264,9.8519335,0.0016698837,0.0001695268,mic_sigs0022.wav
1185,5.730567,5.7684164,0.037849426,0.006604831,mic_sigs0650.wav
1186,2.2629848,2.0362997,0.22668505,0.10017082,mic_sigs1260.wav
1187,1.8992894,1.8842131,0.01507628,0.007937853,mic_sigs1094.wav
1188,8.628105,8.889455,0.26134968,0.030290507,mic_sigs2322.wav
1189,1.1371015,1.2554799,0.1183784,0.10410539,mic_sigs2104.wav
1190,1.1213385,1.2373747,0.11603618,0.10348006,mic_sigs0803.wav
1191,3.8229961,3.9136453,0.09064913,0.02371154,mic_sigs2383.wav
1192,2.4355288,2.1774104,0.2581184,0.10598043,mic_sigs1332.wav
1193,8.076744,8.282083,0.20533848,0.025423422,mic_sigs2118.wav
1194,2.4688458,2.495386,0.026540041,0.010749979,mic_sigs1177.wav
1195,1.1978731,1.400738,0.20286489,0.16935423,mic_sigs1443.wav
1196,4.23626,4.055127,0.1811328,0.042757716,mic_sigs1016.wav
1197,12.665864,11.1869335,1.4789305,0.11676507,mic_sigs2035.wav
1198,2.2812934,2.3412168,0.05992341,0.026267298,mic_sigs1439.wav
1199,2.1831172,2.2019446,0.018827438,0.0086241085,mic_sigs0304.wav
1200,5.3175464,5.379903,0.062356472,0.01172655,mic_sigs1464.wav
1201,7.3065724,7.2015324,0.10504007,0.014376108,mic_sigs1491.wav
1202,3.3610117,3.3831847,0.022172928,0.0065970994,mic_sigs0882.wav
1203,2.5319164,2.3108366,0.22107983,0.08731719,mic_sigs0829.wav
1204,10.079732,9.855566,0.22416592,0.022239273,mic_sigs0526.wav
1205,1.6441411,1.795587,0.15144587,0.09211245,mic_sigs0193.wav
1206,5.1637487,5.295145,0.1313963,0.025445912,mic_sigs0714.wav
1207,2.253597,2.0304987,0.22309828,0.09899653,mic_sigs0327.wav
1208,1.9671807,1.9368303,0.030350447,0.015428398,mic_sigs0497.wav
1209,3.6286774,3.7168055,0.08812809,0.02428656,mic_sigs1089.wav
1210,2.0971887,1.6775134,0.41967535,0.2001133,mic_sigs2481.wav
1211,5.357415,5.472003,0.114587784,0.021388633,mic_sigs1028.wav
1212,1.2706298,1.2934582,0.02282846,0.017966256,mic_sigs2368.wav
1213,2.7268114,2.6687095,0.058101892,0.021307632,mic_sigs1171.wav
1214,7.9409633,7.6278677,0.31309557,0.039427906,mic_sigs2139.wav
1215,1.2706298,1.3088405,0.03821075,0.030072292,mic_sigs1989.wav
1216,4.7352824,3.8723223,0.8629601,0.18224047,mic_sigs0507.wav
1217,1.1552056,1.2868543,0.13164866,0.113961235,mic_sigs0576.wav
1218,4.125833,3.8667338,0.25909925,0.06279925,mic_sigs1830.wav
1219,6.603522,6.9292555,0.32573366,0.04932726,mic_sigs0795.wav
1220,2.2509775,2.1428702,0.10810733,0.048026837,mic_sigs1368.wav
1221,5.231797,4.6343565,0.5974407,0.11419417,mic_sigs2290.wav
1222,5.656297,5.601605,0.05469227,0.00966927,mic_sigs1351.wav
1223,10.964442,11.537988,0.57354546,0.052309588,mic_sigs0392.wav
1224,2.7002406,2.71253,0.012289286,0.0045511816,mic_sigs1047.wav
1225,1.4656398,1.3425641,0.12307572,0.083974056,mic_sigs0521.wav
1226,5.009311,4.9317026,0.077608585,0.015492866,mic_sigs0239.wav
1227,4.7400527,4.8329315,0.09287882,0.01959447,mic_sigs2166.wav
1228,9.09634,9.1479845,0.051644325,0.005677484,mic_sigs0190.wav
1229,1.7505714,2.228943,0.47837174,0.27326605,mic_sigs1956.wav
1230,1.1244555,1.2449547,0.12049925,0.10716232,mic_sigs0444.wav
1231,6.0825243,6.06364,0.018884182,0.003104662,mic_sigs1186.wav
1232,7.75768,8.019038,0.26135826,0.033690263,mic_sigs1703.wav
1233,3.994496,4.0346794,0.040183306,0.010059669,mic_sigs1051.wav
1234,6.5313015,7.5502844,1.0189829,0.15601529,mic_sigs2352.wav
1235,2.7281861,2.9080737,0.17988753,0.06593668,mic_sigs1099.wav
1236,6.4829006,6.81085,0.32794952,0.05058685,mic_sigs1015.wav
1237,5.830686,5.9395313,0.108845234,0.018667655,mic_sigs1456.wav
1238,2.9427028,3.2558389,0.3131361,0.106411055,mic_sigs1543.wav
1239,2.8723683,2.9879231,0.11555481,0.0402298,mic_sigs1658.wav
1240,11.9894495,10.98809,1.0013599,0.08352009,mic_sigs0405.wav
1241,3.1750748,3.2978826,0.12280774,0.03867869,mic_sigs0325.wav
1242,5.9139667,6.066883,0.15291643,0.02585683,mic_sigs1940.wav
1243,9.580188,9.318915,0.26127243,0.027272161,mic_sigs0617.wav
1244,1.0498095,1.3368214,0.28701198,0.27339435,mic_sigs1062.wav
1245,1.5418819,1.8008873,0.25900543,0.16798006,mic_sigs1112.wav
1246,3.4279149,3.497742,0.06982708,0.020370133,mic_sigs1337.wav
1247,4.0428824,3.981376,0.06150651,0.01521353,mic_sigs2485.wav
1248,5.7437706,5.7265406,0.017230034,0.0029997774,mic_sigs1281.wav
1249,4.095278,3.9846413,0.11063647,0.02701562,mic_sigs0420.wav
1250,4.406416,4.7469435,0.34052753,0.07727993,mic_sigs0588.wav
1251,4.7826877,4.917447,0.13475943,0.028176505,mic_sigs1879.wav
1252,1.5848659,1.6398039,0.05493796,0.034664106,mic_sigs1927.wav
1253,9.8425255,9.681171,0.16135406,0.016393563,mic_sigs1006.wav
1254,1.4683664,1.2540321,0.21433425,0.14596783,mic_sigs2081.wav
1255,4.039567,3.386336,0.6532309,0.16170815,mic_sigs1878.wav
1256,3.6224163,3.6298869,0.0074706078,0.0020623272,mic_sigs2234.wav
1257,1.5334275,1.5555422,0.022114754,0.01442178,mic_sigs1153.wav
1258,1.1158404,1.3436702,0.22782981,0.20417777,mic_sigs0369.wav
1259,1.7065462,1.4368138,0.26973236,0.15805747,mic_sigs2150.wav
1260,6.556966,6.914222,0.35725594,0.05448495,mic_sigs2380.wav
1261,2.5599608,2.4037478,0.15621305,0.061021656,mic_sigs0840.wav
1262,4.096108,3.9788878,0.11722016,0.02861745,mic_sigs2470.wav
1263,5.3935056,5.3640695,0.029436111,0.0054576956,mic_sigs0356.wav
1264,2.070797,1.9061974,0.16459954,0.07948608,mic_sigs0366.wav
1265,6.1167474,6.116971,0.00022363663,3.6561363e-05,mic_sigs0127.wav
1266,8.771801,8.458528,0.31327343,0.035713695,mic_sigs0099.wav
1267,6.2607985,6.142638,0.11816025,0.018873032,mic_sigs2411.wav
1268,1.9842883,1.9138508,0.07043755,0.03549764,mic_sigs1071.wav
1269,1.4786481,1.5098484,0.03120029,0.02110055,mic_sigs2217.wav
1270,5.640461,5.86123,0.22076893,0.03914023,mic_sigs2452.wav
1271,3.3343666,3.3393772,0.005010605,0.0015027156,mic_sigs0428.wav
1272,3.87031,4.0630574,0.19274735,0.04980153,mic_sigs2073.wav
1273,2.757499,2.67262,0.08487892,0.030781126,mic_sigs1532.wav
1274,2.6880105,2.637366,0.050644398,0.01884085,mic_sigs2249.wav
1275,4.633066,4.7550716,0.12200546,0.026333632,mic_sigs0036.wav
1276,3.3879344,3.344111,0.04382348,0.012935162,mic_sigs2451.wav
1277,1.6155185,1.5037166,0.11180186,0.06920494,mic_sigs2003.wav
1278,4.5642743,4.51431,0.049964428,0.01094685,mic_sigs2385.wav
1279,1.9584178,2.1065722,0.14815438,0.07565004,mic_sigs2037.wav
1280,3.793178,3.8874242,0.09424615,0.024846222,mic_sigs1792.wav
1281,2.689591,2.8201354,0.13054442,0.048536908,mic_sigs1604.wav
1282,6.862798,6.779077,0.08372116,0.012199275,mic_sigs1752.wav
1283,2.9764912,3.184205,0.20771384,0.0697848,mic_sigs1946.wav
1284,1.1324751,1.2582554,0.12578022,0.111066654,mic_sigs0162.wav
1285,1.3876959,1.0851518,0.30254412,0.21801902,mic_sigs0563.wav
1286,4.0139384,4.0373893,0.023450851,0.0058423546,mic_sigs1140.wav
1287,1.4157684,1.6205431,0.20477474,0.14463858,mic_sigs1313.wav
1288,2.1512089,2.3748035,0.22359467,0.10393908,mic_sigs1156.wav
1289,5.1846313,4.9440403,0.24059105,0.04640466,mic_sigs1565.wav
1290,3.8164513,3.9703672,0.15391588,0.04032958,mic_sigs0613.wav
1291,4.403487,4.3695107,0.033976555,0.007715829,mic_sigs0783.wav
1292,7.161327,7.206769,0.045442104,0.0063454867,mic_sigs1239.wav
1293,2.0843465,2.1291118,0.044765234,0.021476867,mic_sigs1219.wav
1294,1.3376845,1.1002103,0.2374742,0.17752631,mic_sigs0136.wav
1295,2.1654098,2.4493043,0.28389454,0.1311043,mic_sigs1225.wav
1296,3.1985621,3.2789285,0.08036637,0.025125781,mic_sigs2456.wav
1297,3.4071395,3.4338486,0.02670908,0.007839151,mic_sigs1405.wav
1298,3.3829424,3.3089335,0.07400894,0.021877091,mic_sigs0117.wav
1299,6.255885,6.358917,0.10303211,0.01646963,mic_sigs2033.wav
1300,1.1945292,1.5275326,0.3330034,0.27877378,mic_sigs0665.wav
1301,5.201096,5.325999,0.124902725,0.024014693,mic_sigs1417.wav
1302,1.3042623,1.305779,0.0015166998,0.0011628794,mic_sigs1105.wav
1303,12.810859,11.2247715,1.5860872,0.123808034,mic_sigs1343.wav
1304,2.1054928,1.9263496,0.17914319,0.08508373,mic_sigs0779.wav
1305,3.2958307,3.205557,0.09027362,0.027390247,mic_sigs0501.wav
1306,2.6438987,2.6277566,0.01614213,0.0061054267,mic_sigs2461.wav
1307,4.452831,4.433642,0.01918888,0.004309367,mic_sigs1291.wav
1308,3.269939,3.36285,0.092911005,0.028413681,mic_sigs2006.wav
1309,7.0617347,6.951637,0.110097885,0.01559077,mic_sigs1860.wav
1310,4.694401,4.759188,0.06478739,0.013800992,mic_sigs0170.wav
1311,2.1960192,2.1116183,0.08440089,0.038433585,mic_sigs2480.wav
1312,7.4369416,7.5592713,0.12232971,0.016448928,mic_sigs1538.wav
1313,3.9103196,4.00626,0.09594035,0.02453517,mic_sigs1102.wav
1314,2.7294505,2.7946517,0.06520128,0.023888063,mic_sigs0500.wav
1315,2.5431476,2.7051866,0.16203904,0.06371594,mic_sigs2168.wav
1316,7.123693,7.014663,0.10902977,0.015305231,mic_sigs1657.wav
1317,1.0506189,1.1964477,0.14582884,0.1388028,mic_sigs1664.wav
1318,4.4424543,4.74629,0.30383587,0.06839369,mic_sigs1314.wav
1319,3.291337,3.1833723,0.107964754,0.032802705,mic_sigs1536.wav
1320,3.8662386,4.036084,0.16984558,0.043930445,mic_sigs0956.wav
1321,3.5877988,3.6823106,0.09451175,0.026342543,mic_sigs1811.wav
1322,3.0238056,2.3618586,0.661947,0.21891189,mic_sigs0942.wav
1323,1.33,1.4994735,0.16947341,0.12742361,mic_sigs0425.wav
1324,4.5558095,3.7198198,0.8359897,0.18349971,mic_sigs0559.wav
1325,4.070995,4.106148,0.035152912,0.008634969,mic_sigs1820.wav
1326,4.71769,4.783352,0.06566191,0.013918233,mic_sigs0948.wav
1327,8.296107,8.722571,0.42646408,0.051405326,mic_sigs1805.wav
1328,6.407004,6.63535,0.22834635,0.035640113,mic_sigs0625.wav
1329,1.5418819,1.4065284,0.13535357,0.08778465,mic_sigs1781.wav
1330,3.5723662,3.5330641,0.03930211,0.011001702,mic_sigs0904.wav
1331,4.2980576,4.0363717,0.26168585,0.060884677,mic_sigs2159.wav
1332,5.6924686,5.7687225,0.07625389,0.013395575,mic_sigs1556.wav
1333,3.3329566,3.4454885,0.1125319,0.033763386,mic_sigs2278.wav
1334,1.4844527,1.3997965,0.08465624,0.057028584,mic_sigs0409.wav
1335,3.6709127,3.6601079,0.010804892,0.00294338,mic_sigs0997.wav
1336,1.1154372,1.2536609,0.13822377,0.12391892,mic_sigs0765.wav
1337,1.2121469,1.2727615,0.060614586,0.050005976,mic_sigs0197.wav
1338,2.5587888,2.6843688,0.12558007,0.049077936,mic_sigs1358.wav
1339,2.2921824,2.432929,0.1407466,0.061402876,mic_sigs2369.wav
1340,4.4398875,4.624436,0.18454838,0.041566003,mic_sigs1515.wav
1341,1.2029963,1.0655847,0.1374116,0.114224456,mic_sigs0219.wav
1342,3.9236462,4.103323,0.17967677,0.045793317,mic_sigs1535.wav
1343,1.2294714,1.2617207,0.032249212,0.026230143,mic_sigs2019.wav
1344,10.532075,10.776599,0.244524,0.023217078,mic_sigs0866.wav
1345,11.926609,11.333375,0.59323406,0.04974038,mic_sigs0167.wav
1346,1.7901397,1.66009,0.1300497,0.072647795,mic_sigs1232.wav
1347,1.7137678,1.4480276,0.26574016,0.15506195,mic_sigs1221.wav
1348,2.263559,2.2874968,0.023937702,0.01057525,mic_sigs1655.wav
1349,9.3940935,9.861114,0.46702003,0.04971422,mic_sigs0177.wav
1350,7.400743,7.792744,0.39200115,0.05296781,mic_sigs0599.wav
1351,4.532251,4.680147,0.14789629,0.032631975,mic_sigs2432.wav
1352,1.607638,1.5352186,0.072419405,0.045047086,mic_sigs1135.wav
1353,6.368281,6.4241076,0.055826664,0.008766363,mic_sigs1574.wav
1354,8.167215,7.994408,0.17280722,0.021158645,mic_sigs1104.wav
1355,5.1576157,5.04272,0.11489582,0.022276925,mic_sigs0080.wav
1356,2.2555265,2.4425898,0.18706322,0.0829355,mic_sigs2189.wav
1357,4.8801436,5.040705,0.16056156,0.03290099,mic_sigs1661.wav
1358,1.088577,1.2006042,0.11202717,0.10291157,mic_sigs1379.wav
1359,1.2033702,1.2846746,0.08130443,0.067563936,mic_sigs1809.wav
1360,10.908291,10.951362,0.043070793,0.0039484454,mic_sigs0874.wav
1361,3.2579901,3.240411,0.017579079,0.005395682,mic_sigs1610.wav
1362,9.441499,9.614452,0.1729536,0.018318448,mic_sigs0741.wav
1363,1.1160645,1.0738918,0.04217279,0.037787054,mic_sigs1170.wav
1364,1.0932977,1.3300036,0.2367059,0.21650635,mic_sigs2479.wav
1365,5.2124276,5.1637836,0.048644066,0.009332324,mic_sigs0434.wav
1366,10.616167,10.666232,0.05006504,0.004715924,mic_sigs0045.wav
1367,3.4696686,3.4348485,0.03482008,0.010035563,mic_sigs0278.wav
1368,4.9397774,4.830226,0.10955143,0.022177402,mic_sigs1713.wav
1369,3.3067508,3.249356,0.057394743,0.017356839,mic_sigs0647.wav
1370,4.176889,4.3191934,0.14230442,0.03406948,mic_sigs0680.wav
1371,3.405011,3.3348284,0.07018256,0.020611553,mic_sigs2374.wav
1372,1.8522959,1.7799441,0.07235181,0.039060615,mic_sigs0702.wav
1373,1.0660676,0.93893486,0.12713271,0.119253896,mic_sigs0275.wav
1374,5.021205,5.0326214,0.011416435,0.0022736446,mic_sigs0505.wav
1375,2.8905017,2.8223736,0.06812811,0.02356965,mic_sigs1265.wav
1376,2.245195,1.9002857,0.3449092,0.15362105,mic_sigs0845.wav
1377,3.0078895,2.7709997,0.23688984,0.07875616,mic_sigs1487.wav
1378,1.1609479,1.3050011,0.14405322,0.12408242,mic_sigs1001.wav
1379,5.601321,5.8824954,0.28117418,0.050197832,mic_sigs2227.wav
1380,1.0419213,1.1690401,0.12711883,0.122004256,mic_sigs0152.wav
1381,2.1040437,2.0825672,0.021476507,0.0102072535,mic_sigs2466.wav
1382,5.4749336,5.669024,0.19409037,0.035450727,mic_sigs2226.wav
1383,3.3534908,3.3204558,0.03303504,0.009850941,mic_sigs0438.wav
1384,3.5931463,3.6327314,0.039585114,0.011016838,mic_sigs1952.wav
1385,8.069257,8.293328,0.2240715,0.027768543,mic_sigs0067.wav
1386,5.851205,6.0817842,0.23057938,0.03940716,mic_sigs0780.wav
1387,4.3770766,4.0620875,0.3149891,0.07196335,mic_sigs1596.wav
1388,3.7345684,3.938938,0.20436954,0.05472374,mic_sigs0721.wav
1389,1.338544,1.1414243,0.19711971,0.14726427,mic_sigs2230.wav
1390,7.71142,7.716554,0.0051341057,0.0006657795,mic_sigs1901.wav
1391,6.0316334,5.885544,0.14608955,0.024220563,mic_sigs0066.wav
1392,1.5304248,1.5786712,0.048246384,0.03152483,mic_sigs2364.wav
1393,2.1427085,2.2603624,0.11765385,0.054908935,mic_sigs0555.wav
1394,3.3944955,3.362242,0.032253504,0.009501708,mic_sigs1521.wav
1395,5.4467053,5.450053,0.0033478737,0.0006146603,mic_sigs2349.wav
1396,8.47435,7.8111405,0.66320944,0.0782608,mic_sigs0703.wav
1397,4.4256864,4.4690194,0.043333054,0.0097912615,mic_sigs1271.wav
1398,5.020249,4.979836,0.040412903,0.00804998,mic_sigs1183.wav
1399,7.677903,8.110644,0.43274117,0.056361895,mic_sigs0263.wav
1400,5.5247083,5.7040524,0.17934418,0.0324622,mic_sigs0670.wav
1401,2.2271283,1.958696,0.26843226,0.12052842,mic_sigs0751.wav
1402,1.1242776,1.1888356,0.06455803,0.05742179,mic_sigs0457.wav
1403,7.292695,6.9872494,0.30544567,0.041883785,mic_sigs0792.wav
1404,3.8563843,3.9289548,0.07257056,0.01881829,mic_sigs1828.wav
1405,3.8958182,3.9396594,0.043841124,0.01125338,mic_sigs0267.wav
1406,8.497935,8.902497,0.404562,0.047607094,mic_sigs1951.wav
1407,2.7464523,2.9756033,0.22915101,0.083435275,mic_sigs0731.wav
1408,7.650536,7.6120477,0.038488388,0.0050308094,mic_sigs1277.wav
1409,3.5360148,3.4417737,0.09424114,0.026651796,mic_sigs2341.wav
1410,8.264146,8.225931,0.038214684,0.004624154,mic_sigs0657.wav
1411,8.628105,8.838081,0.2099762,0.024336305,mic_sigs1943.wav
1412,1.311907,1.4234308,0.11152375,0.08500888,mic_sigs2252.wav
1413,12.917067,11.71794,1.1991262,0.09283271,mic_sigs1913.wav
1414,2.1159868,2.1454587,0.029471874,0.013928194,mic_sigs1033.wav
1415,7.489599,7.294285,0.1953144,0.026078084,mic_sigs0001.wav
1416,2.7007036,2.420641,0.28006268,0.10369989,mic_sigs0101.wav
1417,1.6441411,1.7965398,0.1523987,0.09269199,mic_sigs0098.wav
1418,6.221881,6.1204977,0.10138321,0.016294625,mic_sigs2316.wav
1419,1.5802531,1.6653719,0.08511877,0.05386401,mic_sigs1344.wav
1420,1.4149559,1.234688,0.18026781,0.12740172,mic_sigs2112.wav
1421,3.5237195,3.5515244,0.027804852,0.007890767,mic_sigs0627.wav
1422,1.0267425,1.2640765,0.23733401,0.23115243,mic_sigs1593.wav
1423,1.824308,2.040971,0.216663,0.11876448,mic_sigs0518.wav
1424,4.1055326,4.0185924,0.08694029,0.021176372,mic_sigs0924.wav
1425,8.480442,8.321457,0.15898514,0.01874727,mic_sigs1957.wav
1426,3.9263341,3.9515607,0.025226593,0.0064249737,mic_sigs1511.wav
1427,4.4428144,4.518835,0.07602072,0.017110936,mic_sigs2437.wav
1428,2.7564652,2.7984645,0.04199934,0.015236666,mic_sigs1339.wav
1429,2.0439422,2.0534518,0.009509563,0.0046525598,mic_sigs0017.wav
1430,7.400676,7.153488,0.24718761,0.03340068,mic_sigs2469.wav
1431,1.5247623,1.7755542,0.2507919,0.16447935,mic_sigs0963.wav
1432,9.49207,9.459799,0.032271385,0.003399826,mic_sigs2403.wav
1433,1.0892199,1.3320705,0.24285054,0.22295822,mic_sigs1853.wav
1434,1.1914277,1.2450433,0.05361557,0.045001112,mic_sigs0816.wav
1435,4.0735364,4.0359626,0.037573814,0.009223881,mic_sigs0658.wav
1436,5.1220016,5.1656084,0.043606758,0.008513616,mic_sigs2078.wav
1437,2.09306,2.5331483,0.44008827,0.2102607,mic_sigs0652.wav
1438,3.3329566,3.3306658,0.0022907257,0.0006872954,mic_sigs1899.wav
1439,2.4344404,2.1982589,0.2361815,0.09701675,mic_sigs1928.wav
1440,2.2727077,1.9441788,0.32852888,0.14455396,mic_sigs2174.wav
1441,2.6923225,2.7037156,0.01139307,0.0042316886,mic_sigs1975.wav
1442,1.3081285,1.5420088,0.23388028,0.17878999,mic_sigs1815.wav
1443,1.9486406,2.0262265,0.077585936,0.039815415,mic_sigs0986.wav
1444,1.2355566,1.2838573,0.048300743,0.039092295,mic_sigs1435.wav
1445,4.1316824,4.946631,0.81494856,0.19724375,mic_sigs0499.wav
1446,4.760735,5.039195,0.27846003,0.058490973,mic_sigs0758.wav
1447,4.4677625,4.5762715,0.10850906,0.024287116,mic_sigs2463.wav
1448,1.3408207,1.4100976,0.06927693,0.051667556,mic_sigs0323.wav
1449,3.5963593,3.6135464,0.017187119,0.004779033,mic_sigs0229.wav
1450,7.167712,7.558094,0.3903818,0.054463934,mic_sigs1425.wav
1451,5.445163,5.360877,0.084285736,0.015479011,mic_sigs1894.wav
1452,2.8905535,2.7854164,0.10513711,0.036372658,mic_sigs0448.wav
1453,3.095868,3.146544,0.05067587,0.016368872,mic_sigs2376.wav
1454,1.7220337,1.5907898,0.13124394,0.0762145,mic_sigs0965.wav
1455,4.9164314,5.0525174,0.13608599,0.02767983,mic_sigs1776.wav
1456,3.412228,3.3429604,0.06926775,0.02029986,mic_sigs1266.wav
1457,3.1313415,2.9866915,0.14464998,0.046194255,mic_sigs0798.wav
1458,1.5200658,1.5353085,0.015242696,0.010027655,mic_sigs0145.wav
1459,10.567285,9.421464,1.1458206,0.108430944,mic_sigs1285.wav
1460,3.1568022,3.2692406,0.11243844,0.03561783,mic_sigs2196.wav
1461,4.504187,4.82191,0.3177228,0.07053943,mic_sigs0107.wav
1462,2.8317838,2.7708895,0.06089425,0.021503849,mic_sigs1769.wav
1463,9.6542845,9.635876,0.018408775,0.0019067986,mic_sigs1363.wav
1464,2.2751265,2.099828,0.17529845,0.077049986,mic_sigs2301.wav
1465,4.5924067,4.657222,0.064815044,0.014113524,mic_sigs1179.wav
1466,4.0105486,4.102022,0.09147358,0.022808246,mic_sigs0624.wav
1467,9.041798,9.242657,0.20085907,0.022214506,mic_sigs0807.wav
1468,3.246629,3.4189804,0.17235136,0.05308625,mic_sigs0068.wav
1469,9.09634,9.018558,0.07778263,0.008550981,mic_sigs0095.wav
1470,4.3519764,4.3538013,0.0018248558,0.00041931658,mic_sigs0276.wav
1471,1.903418,2.327484,0.42406595,0.22279182,mic_sigs2270.wav
1472,8.497935,8.635875,0.13793945,0.016232114,mic_sigs2330.wav
1473,3.1030307,3.248646,0.14561534,0.04692681,mic_sigs0253.wav
1474,6.188166,5.8164206,0.3717456,0.06007363,mic_sigs0374.wav
1475,3.0508032,2.8434489,0.2073543,0.06796712,mic_sigs1478.wav
1476,1.6197839,1.2200117,0.39977217,0.24680586,mic_sigs0632.wav
1477,2.8840597,2.7752376,0.10882211,0.037732266,mic_sigs1250.wav
1478,1.4085809,1.5914927,0.18291175,0.12985533,mic_sigs0846.wav
1479,4.7678194,4.604271,0.16354847,0.034302574,mic_sigs0147.wav
