,GT,Pred,L1,rL1,ID
1125,4.450955,3.8913612,0.5595937,0.1257244,mic_sigs2339.wav
1126,1.7615334,2.010691,0.24915755,0.14144355,mic_sigs1764.wav
1127,3.1533792,4.8370934,1.6837142,0.53393966,mic_sigs0004.wav
1128,8.480979,4.5853896,3.8955894,0.4593325,mic_sigs0552.wav
1129,4.1058373,3.256431,0.84940624,0.20687771,mic_sigs1413.wav
1130,1.3391788,2.551305,1.2121263,0.9051265,mic_sigs1476.wav
1131,5.419262,6.447261,1.0279989,0.18969353,mic_sigs1072.wav
1132,2.9381628,5.6321197,2.6939569,0.91688484,mic_sigs1335.wav
1133,4.0328774,4.4868894,0.45401192,0.11257766,mic_sigs0664.wav
1134,1.7318776,2.8069232,1.0750456,0.62073994,mic_sigs1268.wav
1135,5.968065,3.806744,2.1613207,0.36214766,mic_sigs1714.wav
1136,2.0356817,5.7680125,3.7323308,1.833455,mic_sigs0081.wav
1137,6.246511,6.146178,0.100333214,0.01606228,mic_sigs1570.wav
1138,2.8112276,4.5855227,1.7742951,0.631146,mic_sigs2488.wav
1139,4.2605867,5.041527,0.78094006,0.18329401,mic_sigs0591.wav
1140,5.4601192,4.6852307,0.7748885,0.14191787,mic_sigs0129.wav
1141,1.17,4.3698115,3.1998115,2.7348816,mic_sigs0575.wav
1142,2.029803,4.9148707,2.8850677,1.4213536,mic_sigs1234.wav
1143,4.688123,5.421593,0.73346996,0.15645279,mic_sigs0626.wav
1144,3.994496,4.0178137,0.023317575,0.005837426,mic_sigs1720.wav
1145,1.3173459,1.4478314,0.13048553,0.09905184,mic_sigs2360.wav
1146,6.991223,3.5765326,3.4146903,0.4884253,mic_sigs1164.wav
1147,4.677617,4.0527244,0.6248927,0.1335921,mic_sigs0013.wav
1148,2.624081,2.0126498,0.6114311,0.23300773,mic_sigs0480.wav
1149,6.996692,4.680744,2.315948,0.33100614,mic_sigs0203.wav
1150,1.6276977,2.0935774,0.46587968,0.28622,mic_sigs1323.wav
1151,4.964202,0.7092271,4.254975,0.8571317,mic_sigs1748.wav
1152,2.442724,1.5720786,0.8706454,0.35642397,mic_sigs1636.wav
1153,2.702499,3.3329237,0.63042474,0.23327474,mic_sigs1475.wav
1154,5.214681,3.5796914,1.6349897,0.3135359,mic_sigs1665.wav
1155,3.225182,9.22216,5.9969783,1.8594232,mic_sigs0580.wav
1156,7.555091,5.4445505,2.1105404,0.2793534,mic_sigs0793.wav
1157,3.1236837,2.1918032,0.9318805,0.29832742,mic_sigs2282.wav
1158,1.1429785,2.5796447,1.4366661,1.2569493,mic_sigs2012.wav
1159,3.291565,2.17661,1.114955,0.33873096,mic_sigs2100.wav
1160,2.7436109,-0.5102548,3.2538657,1.1859794,mic_sigs1159.wav
1161,5.3825736,3.4484746,1.934099,0.35932606,mic_sigs2402.wav
1162,6.8337107,4.0211377,2.812573,0.41157332,mic_sigs0345.wav
1163,7.1648097,4.863672,2.301138,0.32117224,mic_sigs2372.wav
1164,1.8366545,3.414054,1.5773994,0.8588438,mic_sigs1516.wav
1165,1.3721151,4.021889,2.649774,1.9311602,mic_sigs1126.wav
1166,2.1088622,3.9398224,1.8309603,0.8682219,mic_sigs1640.wav
1167,5.6876183,4.4048185,1.2827997,0.22554252,mic_sigs1300.wav
1168,6.195571,5.6985416,0.4970293,0.08022332,mic_sigs2397.wav
1169,3.409604,3.7159603,0.3063562,0.089850955,mic_sigs1066.wav
1170,3.873874,4.3889976,0.5151236,0.13297376,mic_sigs2458.wav
1171,2.314865,6.2683067,3.9534416,1.7078496,mic_sigs2212.wav
1172,2.152812,2.4359758,0.2831638,0.13153206,mic_sigs1681.wav
1173,2.2445936,8.872409,6.6278152,2.9527907,mic_sigs1838.wav
1174,1.020049,6.2282047,5.2081556,5.1057897,mic_sigs2063.wav
1175,2.288624,4.284725,1.9961011,0.8721839,mic_sigs1808.wav
1176,2.1243587,7.1763077,5.051949,2.3781054,mic_sigs1577.wav
1177,4.728731,3.7105126,1.0182185,0.21532595,mic_sigs2258.wav
1178,4.234808,8.892876,4.6580677,1.0999478,mic_sigs2216.wav
1179,1.6642115,1.8577869,0.19357538,0.11631657,mic_sigs2232.wav
1180,6.3315797,2.951321,3.3802588,0.5338729,mic_sigs0915.wav
1181,11.250835,4.739258,6.5115776,0.5787639,mic_sigs1480.wav
1182,1.3496666,5.1694717,3.8198051,2.8301842,mic_sigs1284.wav
1183,2.5148559,3.9829688,1.468113,0.5837762,mic_sigs1269.wav
1184,9.850264,7.942723,1.9075408,0.19365378,mic_sigs0022.wav
1185,5.730567,7.222474,1.4919071,0.26034197,mic_sigs0650.wav
1186,2.2629848,1.9696603,0.29332447,0.1296184,mic_sigs1260.wav
1187,1.8992894,2.5175674,0.618278,0.32553124,mic_sigs1094.wav
1188,8.628105,3.1449132,5.483192,0.6355036,mic_sigs2322.wav
1189,1.1371015,2.5433383,1.4062368,1.2366853,mic_sigs2104.wav
1190,1.1213385,1.2299749,0.10863638,0.09688099,mic_sigs0803.wav
1191,3.8229961,3.1378675,0.6851287,0.1792125,mic_sigs2383.wav
1192,2.4355288,2.221523,0.21400571,0.08786827,mic_sigs1332.wav
1193,8.076744,6.8659797,1.2107644,0.14990748,mic_sigs2118.wav
1194,2.4688458,6.5762057,4.10736,1.6636761,mic_sigs1177.wav
1195,1.1978731,5.8874936,4.6896205,3.9149559,mic_sigs1443.wav
1196,4.23626,6.544468,2.308208,0.5448693,mic_sigs1016.wav
1197,12.665864,4.948883,7.716981,0.60927397,mic_sigs2035.wav
1198,2.2812934,4.8419404,2.560647,1.122454,mic_sigs1439.wav
1199,2.1831172,2.0391471,0.14397001,0.065946996,mic_sigs0304.wav
1200,5.3175464,4.9341674,0.38337898,0.07209697,mic_sigs1464.wav
1201,7.3065724,8.005803,0.6992307,0.09569886,mic_sigs1491.wav
1202,3.3610117,5.968711,2.6076992,0.77586734,mic_sigs0882.wav
1203,2.5319164,7.296703,4.7647867,1.8818895,mic_sigs0829.wav
1204,10.079732,6.6822166,3.3975153,0.33706406,mic_sigs0526.wav
1205,1.6441411,2.712993,1.0688518,0.65009737,mic_sigs0193.wav
1206,5.1637487,6.14492,0.98117113,0.1900114,mic_sigs0714.wav
1207,2.253597,2.505269,0.25167203,0.1116757,mic_sigs0327.wav
1208,1.9671807,5.9010897,3.933909,1.9997699,mic_sigs0497.wav
1209,3.6286774,7.220225,3.5915475,0.9897677,mic_sigs1089.wav
1210,2.0971887,4.902391,2.8052022,1.3376013,mic_sigs2481.wav
1211,5.357415,4.798364,0.55905104,0.10435089,mic_sigs1028.wav
1212,1.2706298,2.683269,1.4126393,1.1117631,mic_sigs2368.wav
1213,2.7268114,4.6116033,1.8847919,0.6912073,mic_sigs1171.wav
1214,7.9409633,4.307743,3.6332202,0.4575289,mic_sigs2139.wav
1215,1.2706298,5.2578735,3.9872437,3.138006,mic_sigs1989.wav
1216,4.7352824,6.219673,1.4843907,0.3134746,mic_sigs0507.wav
1217,1.1552056,3.1898499,2.0346441,1.7612832,mic_sigs0576.wav
1218,4.125833,2.2829943,1.8428388,0.44665858,mic_sigs1830.wav
1219,6.603522,6.2586174,0.34490442,0.052230377,mic_sigs0795.wav
1220,2.2509775,1.773412,0.47756553,0.21215917,mic_sigs1368.wav
1221,5.231797,5.6321898,0.40039253,0.07653059,mic_sigs2290.wav
1222,5.656297,7.420554,1.764257,0.31191024,mic_sigs1351.wav
1223,10.964442,2.651589,8.312853,0.7581647,mic_sigs0392.wav
1224,2.7002406,3.7686749,1.0684342,0.3956811,mic_sigs1047.wav
1225,1.4656398,4.266854,2.801214,1.9112567,mic_sigs0521.wav
1226,5.009311,2.7362092,2.273102,0.45377538,mic_sigs0239.wav
1227,4.7400527,1.1385905,3.6014624,0.75979376,mic_sigs2166.wav
1228,9.09634,3.3073754,5.7889647,0.63640594,mic_sigs0190.wav
1229,1.7505714,3.5572875,1.8067161,1.0320722,mic_sigs1956.wav
1230,1.1244555,2.0210538,0.89659834,0.79736227,mic_sigs0444.wav
1231,6.0825243,5.856746,0.2257781,0.037119146,mic_sigs1186.wav
1232,7.75768,5.4272017,2.3304782,0.30040917,mic_sigs1703.wav
1233,3.994496,1.8753991,2.119097,0.5305042,mic_sigs1051.wav
1234,6.5313015,2.256215,4.2750864,0.65455353,mic_sigs2352.wav
1235,2.7281861,3.1994157,0.47122955,0.17272632,mic_sigs1099.wav
1236,6.4829006,6.870023,0.38712215,0.059714343,mic_sigs1015.wav
1237,5.830686,3.967205,1.863481,0.31959894,mic_sigs1456.wav
1238,2.9427028,3.006452,0.06374931,0.021663524,mic_sigs1543.wav
1239,2.8723683,3.6872067,0.8148384,0.28368172,mic_sigs1658.wav
1240,11.9894495,3.8986955,8.090754,0.67482275,mic_sigs0405.wav
1241,3.1750748,3.5965323,0.42145753,0.1327394,mic_sigs0325.wav
1242,5.9139667,5.2465982,0.6673684,0.11284616,mic_sigs1940.wav
1243,9.580188,5.795957,3.7842307,0.3950059,mic_sigs0617.wav
1244,1.0498095,3.7527008,2.7028913,2.5746496,mic_sigs1062.wav
1245,1.5418819,3.3775616,1.8356797,1.1905448,mic_sigs1112.wav
1246,3.4279149,1.8903939,1.537521,0.4485295,mic_sigs1337.wav
1247,4.0428824,3.7672706,0.27561188,0.06817212,mic_sigs2485.wav
1248,5.7437706,1.7784728,3.9652977,0.6903649,mic_sigs1281.wav
1249,4.095278,5.9265456,1.8312678,0.44716573,mic_sigs0420.wav
1250,4.406416,3.0847206,1.3216953,0.29994792,mic_sigs0588.wav
1251,4.7826877,3.4500115,1.3326762,0.27864587,mic_sigs1879.wav
1252,1.5848659,1.9081459,0.32327998,0.20397939,mic_sigs1927.wav
1253,9.8425255,6.867666,2.9748597,0.30224556,mic_sigs1006.wav
1254,1.4683664,3.1667469,1.6983805,1.1566463,mic_sigs2081.wav
1255,4.039567,3.5483022,0.49126482,0.121613234,mic_sigs1878.wav
1256,3.6224163,2.746211,0.8762052,0.24188419,mic_sigs2234.wav
1257,1.5334275,3.3250668,1.7916393,1.1683887,mic_sigs1153.wav
1258,1.1158404,2.6942308,1.5783904,1.4145305,mic_sigs0369.wav
1259,1.7065462,3.9048781,2.1983318,1.288176,mic_sigs2150.wav
1260,6.556966,2.876765,3.6802008,0.5612658,mic_sigs2380.wav
1261,2.5599608,2.0312302,0.52873063,0.20653856,mic_sigs0840.wav
1262,4.096108,4.7253304,0.6292224,0.1536147,mic_sigs2470.wav
1263,5.3935056,4.0022597,1.3912458,0.25794834,mic_sigs0356.wav
1264,2.070797,3.4374628,1.3666658,0.65997094,mic_sigs0366.wav
1265,6.1167474,5.3886647,0.72808266,0.11903102,mic_sigs0127.wav
1266,8.771801,5.698125,3.073676,0.35040423,mic_sigs0099.wav
1267,6.2607985,4.688406,1.5723925,0.25114888,mic_sigs2411.wav
1268,1.9842883,2.076673,0.092384696,0.0465581,mic_sigs1071.wav
1269,1.4786481,2.1436515,0.6650034,0.44973746,mic_sigs2217.wav
1270,5.640461,3.0971515,2.5433095,0.45090455,mic_sigs2452.wav
1271,3.3343666,4.143029,0.80866265,0.24252363,mic_sigs0428.wav
1272,3.87031,0.52791166,3.3423984,0.86359966,mic_sigs2073.wav
1273,2.757499,3.7431786,0.9856796,0.3574542,mic_sigs1532.wav
1274,2.6880105,3.7708716,1.0828612,0.40284857,mic_sigs2249.wav
1275,4.633066,8.048489,3.4154224,0.73718405,mic_sigs0036.wav
1276,3.3879344,3.3754807,0.0124537945,0.0036759255,mic_sigs2451.wav
1277,1.6155185,3.8711033,2.2555847,1.3961986,mic_sigs2003.wav
1278,4.5642743,3.4298527,1.1344216,0.2485437,mic_sigs2385.wav
1279,1.9584178,1.8431565,0.11526132,0.058854304,mic_sigs2037.wav
1280,3.793178,3.2383394,0.55483866,0.14627276,mic_sigs1792.wav
1281,2.689591,2.324839,0.36475182,0.1356161,mic_sigs1604.wav
1282,6.862798,4.820571,2.0422273,0.29757938,mic_sigs1752.wav
1283,2.9764912,2.7098668,0.26662445,0.089576766,mic_sigs1946.wav
1284,1.1324751,2.5154614,1.3829863,1.2212068,mic_sigs0162.wav
1285,1.3876959,1.1041633,0.28353262,0.20431899,mic_sigs0563.wav
1286,4.0139384,5.175366,1.1614275,0.2893486,mic_sigs1140.wav
1287,1.4157684,2.664242,1.2484736,0.8818347,mic_sigs1313.wav
1288,2.1512089,2.9215405,0.7703316,0.35809243,mic_sigs1156.wav
1289,5.1846313,4.541132,0.6434994,0.12411671,mic_sigs1565.wav
1290,3.8164513,1.6183689,2.1980824,0.5759493,mic_sigs0613.wav
1291,4.403487,4.1627727,0.24071455,0.05466453,mic_sigs0783.wav
1292,7.161327,4.0550036,3.1063232,0.43376365,mic_sigs1239.wav
1293,2.0843465,2.6496649,0.56531835,0.2712209,mic_sigs1219.wav
1294,1.3376845,-0.18560535,1.5232899,1.1387513,mic_sigs0136.wav
1295,2.1654098,3.6334684,1.4680586,0.6779588,mic_sigs1225.wav
1296,3.1985621,2.19848,1.0000823,0.3126662,mic_sigs2456.wav
1297,3.4071395,6.449888,3.0427487,0.8930508,mic_sigs1405.wav
1298,3.3829424,4.1989007,0.81595826,0.2411978,mic_sigs0117.wav
1299,6.255885,6.614874,0.35898876,0.057384167,mic_sigs2033.wav
1300,1.1945292,1.2628093,0.0682801,0.05716068,mic_sigs0665.wav
1301,5.201096,3.5716047,1.6294913,0.3132977,mic_sigs1417.wav
1302,1.3042623,1.1726943,0.13156796,0.100875385,mic_sigs1105.wav
1303,12.810859,3.9083624,8.902496,0.694918,mic_sigs1343.wav
1304,2.1054928,3.7425885,1.6370957,0.7775356,mic_sigs0779.wav
1305,3.2958307,4.8293786,1.5335479,0.46529934,mic_sigs0501.wav
1306,2.6438987,3.3191943,0.6752956,0.2554166,mic_sigs2461.wav
1307,4.452831,5.4131384,0.9603076,0.21566227,mic_sigs1291.wav
1308,3.269939,7.3620887,4.0921497,1.2514453,mic_sigs2006.wav
1309,7.0617347,5.1488924,1.9128423,0.2708743,mic_sigs1860.wav
1310,4.694401,4.2242007,0.47020006,0.10016189,mic_sigs0170.wav
1311,2.1960192,4.43921,2.2431908,1.0214806,mic_sigs2480.wav
1312,7.4369416,5.4950366,1.941905,0.2611161,mic_sigs1538.wav
1313,3.9103196,0.81427765,3.096042,0.7917619,mic_sigs1102.wav
1314,2.7294505,4.1284328,1.3989823,0.5125509,mic_sigs0500.wav
1315,2.5431476,5.4195876,2.87644,1.1310551,mic_sigs2168.wav
1316,7.123693,6.4413342,0.68235874,0.09578722,mic_sigs1657.wav
1317,1.0506189,3.445996,2.3953772,2.2799678,mic_sigs1664.wav
1318,4.4424543,4.2089734,0.23348093,0.052556742,mic_sigs1314.wav
1319,3.291337,4.1627936,0.8714566,0.26477283,mic_sigs1536.wav
1320,3.8662386,5.153684,1.2874455,0.33299693,mic_sigs0956.wav
1321,3.5877988,6.2366333,2.6488345,0.7382896,mic_sigs1811.wav
1322,3.0238056,5.029612,2.0058064,0.6633384,mic_sigs0942.wav
1323,1.33,7.5190687,6.189069,4.653435,mic_sigs0425.wav
1324,4.5558095,2.5072224,2.048587,0.44966477,mic_sigs0559.wav
1325,4.070995,4.499973,0.42897797,0.10537423,mic_sigs1820.wav
1326,4.71769,4.6582813,0.059408665,0.012592744,mic_sigs0948.wav
1327,8.296107,7.939822,0.3562851,0.042946056,mic_sigs1805.wav
1328,6.407004,6.0514355,0.3555684,0.05549683,mic_sigs0625.wav
1329,1.5418819,2.3905663,0.84868443,0.5504212,mic_sigs1781.wav
1330,3.5723662,6.0862803,2.513914,0.7037112,mic_sigs0904.wav
1331,4.2980576,4.0898886,0.20816898,0.04843327,mic_sigs2159.wav
1332,5.6924686,3.820292,1.8721766,0.3288866,mic_sigs1556.wav
1333,3.3329566,5.260912,1.9279554,0.578452,mic_sigs2278.wav
1334,1.4844527,3.0555835,1.5711308,1.0583906,mic_sigs0409.wav
1335,3.6709127,3.1305952,0.54031754,0.14718889,mic_sigs0997.wav
1336,1.1154372,0.670713,0.44472414,0.39869943,mic_sigs0765.wav
1337,1.2121469,0.8353788,0.37676805,0.31082708,mic_sigs0197.wav
1338,2.5587888,6.7085195,4.1497307,1.6217558,mic_sigs1358.wav
1339,2.2921824,3.86126,1.5690775,0.6845343,mic_sigs2369.wav
1340,4.4398875,5.9882774,1.5483899,0.3487453,mic_sigs1515.wav
1341,1.2029963,1.7421935,0.5391972,0.44821188,mic_sigs0219.wav
1342,3.9236462,5.520019,1.5963728,0.40685952,mic_sigs1535.wav
1343,1.2294714,1.6093217,0.37985027,0.30895412,mic_sigs2019.wav
1344,10.532075,5.956602,4.575473,0.43443224,mic_sigs0866.wav
1345,11.926609,4.8184085,7.1082006,0.5959951,mic_sigs0167.wav
1346,1.7901397,4.437476,2.6473365,1.4788436,mic_sigs1232.wav
1347,1.7137678,3.1418965,1.4281287,0.8333269,mic_sigs1221.wav
1348,2.263559,4.6076465,2.3440874,1.035576,mic_sigs1655.wav
1349,9.3940935,6.86715,2.5269437,0.2689928,mic_sigs0177.wav
1350,7.400743,6.596542,0.8042011,0.108664915,mic_sigs0599.wav
1351,4.532251,4.40891,0.12334108,0.02721409,mic_sigs2432.wav
1352,1.607638,1.7000072,0.0923692,0.057456467,mic_sigs1135.wav
1353,6.368281,5.1199946,1.2482862,0.1960162,mic_sigs1574.wav
1354,8.167215,8.048374,0.11884117,0.0145510025,mic_sigs1104.wav
1355,5.1576157,2.9691603,2.1884553,0.42431533,mic_sigs0080.wav
1356,2.2555265,3.7574573,1.5019307,0.6658892,mic_sigs2189.wav
1357,4.8801436,5.670622,0.7904782,0.16197848,mic_sigs1661.wav
1358,1.088577,1.429412,0.34083498,0.31310138,mic_sigs1379.wav
1359,1.2033702,5.830123,4.626753,3.844829,mic_sigs1809.wav
1360,10.908291,4.5647163,6.3435745,0.581537,mic_sigs0874.wav
1361,3.2579901,4.188124,0.93013406,0.28549322,mic_sigs1610.wav
1362,9.441499,6.771291,2.670208,0.2828161,mic_sigs0741.wav
1363,1.1160645,1.3485113,0.23244679,0.2082736,mic_sigs1170.wav
1364,1.0932977,1.2697924,0.17649472,0.16143335,mic_sigs2479.wav
1365,5.2124276,1.5790371,3.6333904,0.697063,mic_sigs0434.wav
1366,10.616167,4.819033,5.797134,0.5460666,mic_sigs0045.wav
1367,3.4696686,2.1264322,1.3432364,0.38713682,mic_sigs0278.wav
1368,4.9397774,5.5058436,0.56606627,0.114593476,mic_sigs1713.wav
1369,3.3067508,1.3980428,1.908708,0.57721555,mic_sigs0647.wav
1370,4.176889,6.4070673,2.2301784,0.53393286,mic_sigs0680.wav
1371,3.405011,4.5757523,1.1707413,0.34382895,mic_sigs2374.wav
1372,1.8522959,4.3956842,2.5433884,1.3731005,mic_sigs0702.wav
1373,1.0660676,5.6750383,4.6089706,4.323338,mic_sigs0275.wav
1374,5.021205,6.0310683,1.0098634,0.20111974,mic_sigs0505.wav
1375,2.8905017,6.176674,3.2861722,1.1368864,mic_sigs1265.wav
1376,2.245195,3.717809,1.472614,0.6558959,mic_sigs0845.wav
1377,3.0078895,3.7004929,0.69260335,0.23026223,mic_sigs1487.wav
1378,1.1609479,0.88464457,0.27630335,0.23799805,mic_sigs1001.wav
1379,5.601321,1.9527544,3.6485667,0.65137607,mic_sigs2227.wav
1380,1.0419213,3.639445,2.5975237,2.4930134,mic_sigs0152.wav
1381,2.1040437,3.7414072,1.6373634,0.77819836,mic_sigs2466.wav
1382,5.4749336,3.743865,1.7310686,0.31618074,mic_sigs2226.wav
1383,3.3534908,4.3748918,1.0214009,0.30457842,mic_sigs0438.wav
1384,3.5931463,5.800604,2.2074575,0.6143522,mic_sigs1952.wav
1385,8.069257,6.7887464,1.2805104,0.15869,mic_sigs0067.wav
1386,5.851205,3.9088304,1.9423745,0.33196145,mic_sigs0780.wav
1387,4.3770766,4.1759567,0.2011199,0.045948453,mic_sigs1596.wav
1388,3.7345684,3.1197276,0.61484075,0.16463502,mic_sigs0721.wav
1389,1.338544,5.9706607,4.632117,3.4605637,mic_sigs2230.wav
1390,7.71142,5.0784836,2.6329365,0.3414334,mic_sigs1901.wav
1391,6.0316334,4.968206,1.0634274,0.17630836,mic_sigs0066.wav
1392,1.5304248,5.2605677,3.7301428,2.437325,mic_sigs2364.wav
1393,2.1427085,1.9899279,0.15278065,0.071302585,mic_sigs0555.wav
1394,3.3944955,6.4218946,3.027399,0.89185536,mic_sigs1521.wav
1395,5.4467053,5.6388636,0.19215822,0.035279717,mic_sigs2349.wav
1396,8.47435,6.839611,1.6347389,0.19290434,mic_sigs0703.wav
1397,4.4256864,5.9710174,1.545331,0.3491732,mic_sigs1271.wav
1398,5.020249,4.005767,1.014482,0.20207803,mic_sigs1183.wav
1399,7.677903,6.3033586,1.3745446,0.17902604,mic_sigs0263.wav
1400,5.5247083,3.3886187,2.1360896,0.38664296,mic_sigs0670.wav
1401,2.2271283,2.7203264,0.49319816,0.22145027,mic_sigs0751.wav
1402,1.1242776,0.7218643,0.4024133,0.35793057,mic_sigs0457.wav
1403,7.292695,5.0841503,2.2085447,0.30284342,mic_sigs0792.wav
1404,3.8563843,3.7063527,0.15003157,0.038904723,mic_sigs1828.wav
1405,3.8958182,2.9141805,0.9816377,0.25197217,mic_sigs0267.wav
1406,8.497935,2.4707327,6.0272026,0.7092549,mic_sigs1951.wav
1407,2.7464523,3.304684,0.5582316,0.20325552,mic_sigs0731.wav
1408,7.650536,5.2245107,2.4260254,0.3171053,mic_sigs1277.wav
1409,3.5360148,3.6088543,0.0728395,0.020599319,mic_sigs2341.wav
1410,8.264146,4.250674,4.013472,0.48564875,mic_sigs0657.wav
1411,8.628105,4.764876,3.8632293,0.44774944,mic_sigs1943.wav
1412,1.311907,-0.5796138,1.8915209,1.4418101,mic_sigs2252.wav
1413,12.917067,3.0259166,9.8911495,0.7657427,mic_sigs1913.wav
1414,2.1159868,2.3473647,0.23137784,0.109347485,mic_sigs1033.wav
1415,7.489599,5.3474,2.142199,0.2860232,mic_sigs0001.wav
1416,2.7007036,6.3838105,3.683107,1.3637583,mic_sigs0101.wav
1417,1.6441411,3.085622,1.441481,0.876738,mic_sigs0098.wav
1418,6.221881,4.487479,1.7344017,0.27875844,mic_sigs2316.wav
1419,1.5802531,1.5831529,0.002899766,0.0018350009,mic_sigs1344.wav
1420,1.4149559,3.4063673,1.9914114,1.4074018,mic_sigs2112.wav
1421,3.5237195,3.6179974,0.09427786,0.02675521,mic_sigs0627.wav
1422,1.0267425,2.5931733,1.5664308,1.5256317,mic_sigs1593.wav
1423,1.824308,2.3710167,0.5467087,0.29968002,mic_sigs0518.wav
1424,4.1055326,5.494614,1.3890815,0.3383438,mic_sigs0924.wav
1425,8.480442,5.2701945,3.2102475,0.3785472,mic_sigs1957.wav
1426,3.9263341,7.2280607,3.3017266,0.84091836,mic_sigs1511.wav
1427,4.4428144,2.2707627,2.1720517,0.48889095,mic_sigs2437.wav
1428,2.7564652,5.730991,2.9745257,1.0791087,mic_sigs1339.wav
1429,2.0439422,3.526198,1.4822557,0.7251945,mic_sigs0017.wav
1430,7.400676,6.101964,1.2987118,0.17548557,mic_sigs2469.wav
1431,1.5247623,3.765246,2.2404838,1.4693987,mic_sigs0963.wav
1432,9.49207,3.716651,5.775419,0.6084468,mic_sigs2403.wav
1433,1.0892199,-0.5368647,1.6260846,1.4928892,mic_sigs1853.wav
1434,1.1914277,1.8856888,0.6942611,0.58271354,mic_sigs0816.wav
1435,4.0735364,2.423034,1.6505024,0.4051768,mic_sigs0658.wav
1436,5.1220016,5.120685,0.0013165474,0.00025703767,mic_sigs2078.wav
1437,2.09306,2.5451198,0.45205975,0.2159803,mic_sigs0652.wav
1438,3.3329566,4.9836144,1.6506579,0.49525335,mic_sigs1899.wav
1439,2.4344404,-0.15740532,2.5918458,1.0646577,mic_sigs1928.wav
1440,2.2727077,4.694098,2.4213903,1.0654209,mic_sigs2174.wav
1441,2.6923225,5.2116814,2.5193589,0.93575674,mic_sigs1975.wav
1442,1.3081285,0.87895954,0.42916894,0.3280786,mic_sigs1815.wav
1443,1.9486406,4.110459,2.1618183,1.1093981,mic_sigs0986.wav
1444,1.2355566,2.942655,1.7070985,1.3816433,mic_sigs1435.wav
1445,4.1316824,4.0211554,0.11052704,0.026751097,mic_sigs0499.wav
1446,4.760735,5.0964713,0.33573627,0.07052194,mic_sigs0758.wav
1447,4.4677625,6.079965,1.6122026,0.36085236,mic_sigs2463.wav
1448,1.3408207,4.613158,3.2723374,2.4405482,mic_sigs0323.wav
1449,3.5963593,3.9068003,0.31044102,0.086320914,mic_sigs0229.wav
1450,7.167712,4.48394,2.683772,0.3744252,mic_sigs1425.wav
1451,5.445163,5.117282,0.32788086,0.06021507,mic_sigs1894.wav
1452,2.8905535,1.8529822,1.0375713,0.35895246,mic_sigs0448.wav
1453,3.095868,4.43466,1.3387918,0.43244472,mic_sigs2376.wav
1454,1.7220337,3.6345198,1.9124861,1.1105974,mic_sigs0965.wav
1455,4.9164314,6.6410875,1.7246561,0.3507943,mic_sigs1776.wav
1456,3.412228,6.7544217,3.3421936,0.97947544,mic_sigs1266.wav
1457,3.1313415,3.1676464,0.03630495,0.011594057,mic_sigs0798.wav
1458,1.5200658,2.950907,1.4308412,0.9413022,mic_sigs0145.wav
1459,10.567285,6.298577,4.2687078,0.40395504,mic_sigs1285.wav
1460,3.1568022,4.5445957,1.3877935,0.43962005,mic_sigs2196.wav
1461,4.504187,5.553177,1.0489898,0.23289214,mic_sigs0107.wav
1462,2.8317838,3.4424338,0.61065006,0.21564148,mic_sigs1769.wav
1463,9.6542845,7.128047,2.5262375,0.26167008,mic_sigs1363.wav
1464,2.2751265,4.046333,1.7712064,0.77850896,mic_sigs2301.wav
1465,4.5924067,7.3842444,2.7918377,0.60792476,mic_sigs1179.wav
1466,4.0105486,1.7734474,2.237101,0.5578043,mic_sigs0624.wav
1467,9.041798,1.9655136,7.076284,0.7826191,mic_sigs0807.wav
1468,3.246629,5.984799,2.73817,0.8433886,mic_sigs0068.wav
1469,9.09634,4.818899,4.277441,0.47023758,mic_sigs0095.wav
1470,4.3519764,3.4679794,0.88399696,0.2031254,mic_sigs0276.wav
1471,1.903418,5.3432364,3.4398184,1.8071798,mic_sigs2270.wav
1472,8.497935,5.8241873,2.673748,0.314635,mic_sigs2330.wav
1473,3.1030307,2.537152,0.5658786,0.18236321,mic_sigs0253.wav
1474,6.188166,5.319183,0.86898327,0.14042662,mic_sigs0374.wav
1475,3.0508032,3.1373644,0.0865612,0.02837325,mic_sigs1478.wav
1476,1.6197839,2.266485,0.6467011,0.39925146,mic_sigs0632.wav
1477,2.8840597,1.4203838,1.4636759,0.5075054,mic_sigs1250.wav
1478,1.4085809,3.361234,1.952653,1.3862555,mic_sigs0846.wav
1479,4.7678194,2.9594226,1.8083968,0.37929222,mic_sigs0147.wav
1480,1.9325372,2.4744306,0.54189336,0.28040513,mic_sigs1327.wav
1481,2.2617471,7.2040277,4.942281,2.1851606,mic_sigs2231.wav
1482,3.7504532,4.56096,0.8105066,0.21610896,mic_sigs1778.wav
1483,10.495809,5.3726215,5.123187,0.48811743,mic_sigs1041.wav
1484,2.292815,4.139059,1.8462441,0.8052303,mic_sigs1252.wav
1485,1.4917439,3.5427747,2.0510306,1.3749214,mic_sigs0042.wav
1486,6.3511496,6.7447634,0.39361382,0.061975207,mic_sigs1176.wav
1487,5.992045,7.108399,1.116354,0.18630601,mic_sigs0862.wav
1488,1.5560206,2.0091488,0.45312822,0.29120964,mic_sigs1426.wav
1489,5.5708346,4.857573,0.7132616,0.12803496,mic_sigs1822.wav
1490,11.776035,6.57847,5.197565,0.44136798,mic_sigs0749.wav
1491,8.091712,5.0875416,3.0041704,0.3712651,mic_sigs1745.wav
