,GT,Pred,L1,rL1,ID
1121,9.072718,5.4443064,3.6284113,0.39992553,mic_sigs0513.wav
1122,5.3646064,3.2102723,2.154334,0.40158287,mic_sigs2177.wav
1123,6.7192636,3.8913941,2.8278694,0.42086002,mic_sigs2343.wav
1124,4.924287,4.756975,0.16731167,0.03397683,mic_sigs1375.wav
1125,4.450955,2.2163746,2.2345803,0.50204515,mic_sigs2339.wav
1126,1.7615334,5.1499314,3.3883982,1.9235504,mic_sigs1764.wav
1127,3.1533792,5.9151525,2.7617733,0.8758139,mic_sigs0004.wav
1128,8.480979,6.3327312,2.1482477,0.25330186,mic_sigs0552.wav
1129,4.1058373,6.530802,2.4249644,0.59061384,mic_sigs1413.wav
1130,1.3391788,1.7633017,0.42412293,0.31670374,mic_sigs1476.wav
1131,5.419262,0.8047905,4.6144714,0.85149443,mic_sigs1072.wav
1132,2.9381628,4.6871443,1.7489815,0.59526366,mic_sigs1335.wav
1133,4.0328774,5.109246,1.0763683,0.26689836,mic_sigs0664.wav
1134,1.7318776,3.5061395,1.774262,1.0244731,mic_sigs1268.wav
1135,5.968065,7.0778437,1.1097789,0.18595289,mic_sigs1714.wav
1136,2.0356817,5.7529635,3.7172818,1.8260624,mic_sigs0081.wav
1137,6.246511,3.3620646,2.8844464,0.4617692,mic_sigs1570.wav
1138,2.8112276,3.0159898,0.20476222,0.0728373,mic_sigs2488.wav
1139,4.2605867,1.8816726,2.378914,0.55835366,mic_sigs0591.wav
1140,5.4601192,4.0459657,1.4141536,0.25899684,mic_sigs0129.wav
1141,1.17,8.073787,6.9037867,5.9006724,mic_sigs0575.wav
1142,2.029803,1.2808381,0.7489649,0.36898404,mic_sigs1234.wav
1143,4.688123,3.7514758,0.9366474,0.19979155,mic_sigs0626.wav
1144,3.994496,4.0735087,0.07901263,0.019780375,mic_sigs1720.wav
1145,1.3173459,0.8761616,0.44118428,0.33490393,mic_sigs2360.wav
1146,6.991223,3.5573652,3.4338577,0.49116695,mic_sigs1164.wav
1147,4.677617,4.096564,0.58105326,0.12421993,mic_sigs0013.wav
1148,2.624081,1.148795,1.4752859,0.5622105,mic_sigs0480.wav
1149,6.996692,1.7317368,5.2649555,0.7524921,mic_sigs0203.wav
1150,1.6276977,1.5044404,0.12325728,0.07572492,mic_sigs1323.wav
1151,4.964202,0.061773214,4.9024286,0.9875562,mic_sigs1748.wav
1152,2.442724,2.457854,0.015130043,0.0061939224,mic_sigs1636.wav
1153,2.702499,5.0575747,2.3550758,0.87144375,mic_sigs1475.wav
1154,5.214681,2.1576917,3.0569894,0.5862275,mic_sigs1665.wav
1155,3.225182,4.8164325,1.5912504,0.49338314,mic_sigs0580.wav
1156,7.555091,6.0469527,1.5081382,0.1996188,mic_sigs0793.wav
1157,3.1236837,2.738376,0.3853078,0.12335045,mic_sigs2282.wav
1158,1.1429785,2.1583025,1.015324,0.8883141,mic_sigs2012.wav
1159,3.291565,2.185335,1.10623,0.33608025,mic_sigs2100.wav
1160,2.7436109,2.7173686,0.026242256,0.009564861,mic_sigs1159.wav
1161,5.3825736,2.480058,2.9025156,0.5392431,mic_sigs2402.wav
1162,6.8337107,4.6242256,2.209485,0.32332143,mic_sigs0345.wav
1163,7.1648097,8.382067,1.217257,0.16989385,mic_sigs2372.wav
1164,1.8366545,1.0246269,0.8120277,0.44212326,mic_sigs1516.wav
1165,1.3721151,1.892028,0.51991284,0.37891343,mic_sigs1126.wav
1166,2.1088622,4.8215957,2.7127335,1.2863494,mic_sigs1640.wav
1167,5.6876183,5.5114093,0.17620897,0.030981153,mic_sigs1300.wav
1168,6.195571,7.1038013,0.9082303,0.14659348,mic_sigs2397.wav
1169,3.409604,3.9667864,0.5571823,0.16341555,mic_sigs1066.wav
1170,3.873874,3.1661294,0.7077446,0.18269686,mic_sigs2458.wav
1171,2.314865,1.8319379,0.4829272,0.20862001,mic_sigs2212.wav
1172,2.152812,2.3475406,0.19472861,0.09045314,mic_sigs1681.wav
1173,2.2445936,5.902516,3.6579223,1.629659,mic_sigs1838.wav
1174,1.020049,0.6368667,0.3831823,0.37565088,mic_sigs2063.wav
1175,2.288624,2.3442764,0.05565238,0.024316961,mic_sigs1808.wav
1176,2.1243587,3.2543995,1.1300409,0.5319445,mic_sigs1577.wav
1177,4.728731,7.3570824,2.6283512,0.5558259,mic_sigs2258.wav
1178,4.234808,2.7915943,1.4432137,0.3407979,mic_sigs2216.wav
1179,1.6642115,2.2032883,0.5390768,0.32392326,mic_sigs2232.wav
1180,6.3315797,3.8329062,2.4986734,0.39463666,mic_sigs0915.wav
1181,11.250835,2.9883845,8.262451,0.73438555,mic_sigs1480.wav
1182,1.3496666,1.4493679,0.099701285,0.07387105,mic_sigs1284.wav
1183,2.5148559,3.0874383,0.5725825,0.22768004,mic_sigs1269.wav
1184,9.850264,5.507107,4.343157,0.44091782,mic_sigs0022.wav
1185,5.730567,7.2591333,1.5285664,0.2667391,mic_sigs0650.wav
1186,2.2629848,1.70861,0.5543747,0.244975,mic_sigs1260.wav
1187,1.8992894,2.333823,0.4345336,0.22878747,mic_sigs1094.wav
1188,8.628105,3.7581394,4.8699656,0.5644305,mic_sigs2322.wav
1189,1.1371015,3.167525,2.0304236,1.7856133,mic_sigs2104.wav
1190,1.1213385,5.5316534,4.410315,3.933081,mic_sigs0803.wav
1191,3.8229961,5.080311,1.2573147,0.328882,mic_sigs2383.wav
1192,2.4355288,2.2195928,0.21593595,0.08866081,mic_sigs1332.wav
1193,8.076744,5.084317,2.9924269,0.37049916,mic_sigs2118.wav
1194,2.4688458,5.103062,2.6342163,1.0669829,mic_sigs1177.wav
1195,1.1978731,2.497584,1.299711,1.0850155,mic_sigs1443.wav
1196,4.23626,6.570846,2.3345861,0.5510961,mic_sigs1016.wav
1197,12.665864,6.8293,5.836564,0.46081057,mic_sigs2035.wav
1198,2.2812934,6.2549577,3.9736643,1.7418472,mic_sigs1439.wav
1199,2.1831172,3.6281862,1.4450691,0.66192925,mic_sigs0304.wav
1200,5.3175464,5.9345465,0.6170001,0.116030976,mic_sigs1464.wav
1201,7.3065724,6.472101,0.8344712,0.1142083,mic_sigs1491.wav
1202,3.3610117,6.4512906,3.0902789,0.919449,mic_sigs0882.wav
1203,2.5319164,2.4525263,0.07939005,0.031355716,mic_sigs0829.wav
1204,10.079732,1.5841203,8.495611,0.84284097,mic_sigs0526.wav
1205,1.6441411,0.14416656,1.4999745,0.91231495,mic_sigs0193.wav
1206,5.1637487,6.4335775,1.2698288,0.2459122,mic_sigs0714.wav
1207,2.253597,2.3237965,0.07019949,0.031149974,mic_sigs0327.wav
1208,1.9671807,3.0474176,1.0802369,0.5491295,mic_sigs0497.wav
1209,3.6286774,6.17774,2.5490627,0.7024771,mic_sigs1089.wav
1210,2.0971887,4.15349,2.0563014,0.98050374,mic_sigs2481.wav
1211,5.357415,5.223238,0.13417721,0.02504514,mic_sigs1028.wav
1212,1.2706298,0.384412,0.8862178,0.6974634,mic_sigs2368.wav
1213,2.7268114,1.0662477,1.6605637,0.60897636,mic_sigs1171.wav
1214,7.9409633,4.4033995,3.5375638,0.44548297,mic_sigs2139.wav
1215,1.2706298,3.367749,2.0971193,1.6504567,mic_sigs1989.wav
1216,4.7352824,5.261967,0.52668476,0.11122563,mic_sigs0507.wav
1217,1.1552056,3.550298,2.3950925,2.0733042,mic_sigs0576.wav
1218,4.125833,3.3909743,0.73485875,0.17811161,mic_sigs1830.wav
1219,6.603522,3.108882,3.4946399,0.5292085,mic_sigs0795.wav
1220,2.2509775,4.1198583,1.8688807,0.83025295,mic_sigs1368.wav
1221,5.231797,4.3551397,0.8766575,0.16756335,mic_sigs2290.wav
1222,5.656297,2.5785306,3.0777667,0.544131,mic_sigs1351.wav
1223,10.964442,2.5280159,8.436426,0.76943505,mic_sigs0392.wav
1224,2.7002406,4.3148117,1.6145711,0.59793603,mic_sigs1047.wav
1225,1.4656398,3.3197238,1.854084,1.2650338,mic_sigs0521.wav
1226,5.009311,2.968797,2.0405142,0.40734428,mic_sigs0239.wav
1227,4.7400527,4.1290445,0.61100817,0.12890324,mic_sigs2166.wav
1228,9.09634,4.193653,4.902687,0.53897357,mic_sigs0190.wav
1229,1.7505714,3.5925262,1.8419548,1.0522021,mic_sigs1956.wav
1230,1.1244555,3.272944,2.1484885,1.9106925,mic_sigs0444.wav
1231,6.0825243,5.3157682,0.76675606,0.12605886,mic_sigs1186.wav
1232,7.75768,4.8023424,2.9553375,0.38095635,mic_sigs1703.wav
1233,3.994496,1.7360255,2.2584705,0.5653956,mic_sigs1051.wav
1234,6.5313015,3.256329,3.2749724,0.50142723,mic_sigs2352.wav
1235,2.7281861,2.6430461,0.08513999,0.031207545,mic_sigs1099.wav
1236,6.4829006,7.9777017,1.494801,0.23057596,mic_sigs1015.wav
1237,5.830686,-0.65726405,6.4879503,1.112725,mic_sigs1456.wav
1238,2.9427028,4.8249855,1.8822827,0.6396442,mic_sigs1543.wav
1239,2.8723683,2.1039588,0.7684095,0.26751775,mic_sigs1658.wav
1240,11.9894495,5.01848,6.9709697,0.5814253,mic_sigs0405.wav
1241,3.1750748,2.4310708,0.744004,0.23432645,mic_sigs0325.wav
1242,5.9139667,4.7143574,1.1996093,0.20284343,mic_sigs1940.wav
1243,9.580188,4.974001,4.606187,0.4808034,mic_sigs0617.wav
1244,1.0498095,5.557247,4.5074377,4.293577,mic_sigs1062.wav
1245,1.5418819,1.8898695,0.34798753,0.22569013,mic_sigs1112.wav
1246,3.4279149,2.0037875,1.4241273,0.41545004,mic_sigs1337.wav
1247,4.0428824,6.0566926,2.0138102,0.49811247,mic_sigs2485.wav
1248,5.7437706,5.813202,0.069431305,0.012088105,mic_sigs1281.wav
1249,4.095278,3.1406631,0.95461464,0.23310131,mic_sigs0420.wav
1250,4.406416,6.002748,1.5963321,0.3622745,mic_sigs0588.wav
1251,4.7826877,3.972194,0.8104937,0.16946407,mic_sigs1879.wav
1252,1.5848659,2.0628922,0.47802627,0.30161938,mic_sigs1927.wav
1253,9.8425255,4.545655,5.2968707,0.53816175,mic_sigs1006.wav
1254,1.4683664,2.4681506,0.99978423,0.680882,mic_sigs2081.wav
1255,4.039567,4.802759,0.7631922,0.1889292,mic_sigs1878.wav
1256,3.6224163,1.4813551,2.1410613,0.5910589,mic_sigs2234.wav
1257,1.5334275,1.5956558,0.062228322,0.040581197,mic_sigs1153.wav
1258,1.1158404,4.2323985,3.116558,2.793014,mic_sigs0369.wav
1259,1.7065462,1.6515037,0.055042505,0.032253746,mic_sigs2150.wav
1260,6.556966,7.4592824,0.9023166,0.13761191,mic_sigs2380.wav
1261,2.5599608,4.067844,1.5078831,0.58902586,mic_sigs0840.wav
1262,4.096108,4.6108155,0.51470757,0.12565771,mic_sigs2470.wav
1263,5.3935056,6.211998,0.8184924,0.15175518,mic_sigs0356.wav
1264,2.070797,3.4192283,1.3484313,0.6511654,mic_sigs0366.wav
1265,6.1167474,8.461674,2.3449264,0.38336164,mic_sigs0127.wav
1266,8.771801,3.2793853,5.4924154,0.6261445,mic_sigs0099.wav
1267,6.2607985,2.7988951,3.4619033,0.5529492,mic_sigs2411.wav
1268,1.9842883,1.3810663,0.603222,0.3039992,mic_sigs1071.wav
1269,1.4786481,6.9267635,5.4481153,3.6845248,mic_sigs2217.wav
1270,5.640461,3.5398164,2.1006446,0.37242427,mic_sigs2452.wav
1271,3.3343666,2.9409907,0.39337587,0.117976196,mic_sigs0428.wav
1272,3.87031,6.9837036,3.1133935,0.80443,mic_sigs2073.wav
1273,2.757499,3.1323044,0.37480545,0.13592224,mic_sigs1532.wav
1274,2.6880105,3.794996,1.1069856,0.4118234,mic_sigs2249.wav
1275,4.633066,5.3833303,0.75026417,0.16193685,mic_sigs0036.wav
1276,3.3879344,6.426572,3.0386374,0.8968997,mic_sigs2451.wav
1277,1.6155185,2.1734376,0.55791914,0.3453499,mic_sigs2003.wav
1278,4.5642743,6.1152825,1.5510082,0.33981487,mic_sigs2385.wav
1279,1.9584178,4.1413527,2.1829348,1.114642,mic_sigs2037.wav
1280,3.793178,6.4102774,2.6170993,0.689949,mic_sigs1792.wav
1281,2.689591,3.035616,0.346025,0.12865339,mic_sigs1604.wav
1282,6.862798,5.1909537,1.6718445,0.24360974,mic_sigs1752.wav
1283,2.9764912,4.6876116,1.7111204,0.57487833,mic_sigs1946.wav
1284,1.1324751,2.965102,1.8326268,1.618249,mic_sigs0162.wav
1285,1.3876959,-0.0032822164,1.3909781,1.0023652,mic_sigs0563.wav
1286,4.0139384,2.176989,1.8369493,0.45764264,mic_sigs1140.wav
1287,1.4157684,-0.19272989,1.6084983,1.136131,mic_sigs1313.wav
1288,2.1512089,3.6203716,1.4691627,0.6829475,mic_sigs1156.wav
1289,5.1846313,0.94148463,4.243147,0.8184086,mic_sigs1565.wav
1290,3.8164513,2.845475,0.97097635,0.25441864,mic_sigs0613.wav
1291,4.403487,4.32658,0.07690716,0.017465057,mic_sigs0783.wav
1292,7.161327,6.2141237,0.94720316,0.13226643,mic_sigs1239.wav
1293,2.0843465,1.757347,0.32699955,0.15688348,mic_sigs1219.wav
1294,1.3376845,2.510081,1.1723965,0.87643725,mic_sigs0136.wav
1295,2.1654098,2.083954,0.08145571,0.037616763,mic_sigs1225.wav
1296,3.1985621,2.3719084,0.8266537,0.2584454,mic_sigs2456.wav
1297,3.4071395,2.9567118,0.45042777,0.13220115,mic_sigs1405.wav
1298,3.3829424,2.284964,1.0979784,0.32456312,mic_sigs0117.wav
1299,6.255885,4.4511185,1.8047667,0.288491,mic_sigs2033.wav
1300,1.1945292,2.6846015,1.4900724,1.247414,mic_sigs0665.wav
1301,5.201096,4.9003887,0.30070734,0.057816148,mic_sigs1417.wav
1302,1.3042623,2.9052331,1.6009709,1.2274915,mic_sigs1105.wav
1303,12.810859,8.35281,4.458049,0.34798986,mic_sigs1343.wav
1304,2.1054928,4.811861,2.7063682,1.2853847,mic_sigs0779.wav
1305,3.2958307,2.6782293,0.6176014,0.18738869,mic_sigs0501.wav
1306,2.6438987,2.283496,0.36040282,0.13631491,mic_sigs2461.wav
1307,4.452831,5.8076277,1.3547969,0.3042552,mic_sigs1291.wav
1308,3.269939,4.546647,1.2767081,0.3904379,mic_sigs2006.wav
1309,7.0617347,6.491192,0.5705428,0.080793574,mic_sigs1860.wav
1310,4.694401,4.64502,0.04938078,0.010519081,mic_sigs0170.wav
1311,2.1960192,3.5375223,1.3415031,0.61087954,mic_sigs2480.wav
1312,7.4369416,7.9054847,0.46854305,0.06300212,mic_sigs1538.wav
1313,3.9103196,3.123563,0.7867565,0.20120005,mic_sigs1102.wav
1314,2.7294505,3.6751225,0.94567204,0.34646976,mic_sigs0500.wav
1315,2.5431476,3.5767703,1.0336227,0.40643445,mic_sigs2168.wav
1316,7.123693,6.7022276,0.4214654,0.05916389,mic_sigs1657.wav
1317,1.0506189,0.13030496,0.92031395,0.87597317,mic_sigs1664.wav
1318,4.4424543,4.205307,0.23714733,0.053382054,mic_sigs1314.wav
1319,3.291337,6.4464293,3.1550922,0.95860505,mic_sigs1536.wav
1320,3.8662386,4.787448,0.92120934,0.23827018,mic_sigs0956.wav
1321,3.5877988,3.646486,0.05868721,0.016357442,mic_sigs1811.wav
1322,3.0238056,-0.3773548,3.4011605,1.1247947,mic_sigs0942.wav
1323,1.33,4.839222,3.509222,2.6385126,mic_sigs0425.wav
1324,4.5558095,3.6723008,0.8835087,0.19393012,mic_sigs0559.wav
1325,4.070995,1.670313,2.400682,0.589704,mic_sigs1820.wav
1326,4.71769,4.8525996,0.13490963,0.028596545,mic_sigs0948.wav
1327,8.296107,6.881258,1.4148493,0.17054376,mic_sigs1805.wav
1328,6.407004,4.389181,2.0178227,0.31494015,mic_sigs0625.wav
1329,1.5418819,0.6666289,0.875253,0.5676524,mic_sigs1781.wav
1330,3.5723662,6.2363977,2.6640315,0.745733,mic_sigs0904.wav
1331,4.2980576,6.4386683,2.1406107,0.49804142,mic_sigs2159.wav
1332,5.6924686,5.6234617,0.06900692,0.012122494,mic_sigs1556.wav
1333,3.3329566,5.4000297,2.067073,0.62019205,mic_sigs2278.wav
1334,1.4844527,-0.22267479,1.7071276,1.1500046,mic_sigs0409.wav
1335,3.6709127,4.738491,1.0675783,0.29082096,mic_sigs0997.wav
1336,1.1154372,4.2869167,3.1714797,2.8432617,mic_sigs0765.wav
1337,1.2121469,5.0459685,3.8338218,3.162836,mic_sigs0197.wav
1338,2.5587888,1.7932949,0.76549387,0.2991626,mic_sigs1358.wav
1339,2.2921824,0.68130016,1.6108823,0.70277226,mic_sigs2369.wav
1340,4.4398875,6.284804,1.8449163,0.41553223,mic_sigs1515.wav
1341,1.2029963,1.7974358,0.5944395,0.49413246,mic_sigs0219.wav
1342,3.9236462,4.6169567,0.6933105,0.17670056,mic_sigs1535.wav
1343,1.2294714,1.9326749,0.70320344,0.5719559,mic_sigs2019.wav
1344,10.532075,6.7299447,3.8021302,0.36100486,mic_sigs0866.wav
1345,11.926609,4.216339,7.71027,0.64647627,mic_sigs0167.wav
1346,1.7901397,0.9722871,0.81785256,0.45686522,mic_sigs1232.wav
1347,1.7137678,4.78431,3.070542,1.791691,mic_sigs1221.wav
1348,2.263559,1.8933359,0.37022316,0.16355799,mic_sigs1655.wav
1349,9.3940935,7.8839545,1.510139,0.1607541,mic_sigs0177.wav
1350,7.400743,4.6224217,2.7783213,0.37541112,mic_sigs0599.wav
1351,4.532251,4.7973933,0.26514244,0.058501273,mic_sigs2432.wav
1352,1.607638,3.739569,2.1319308,1.3261262,mic_sigs1135.wav
1353,6.368281,3.7277892,2.6404917,0.41463178,mic_sigs1574.wav
1354,8.167215,3.2662349,4.9009805,0.6000797,mic_sigs1104.wav
1355,5.1576157,2.7365139,2.4211018,0.4694227,mic_sigs0080.wav
1356,2.2555265,6.194872,3.9393454,1.7465303,mic_sigs2189.wav
1357,4.8801436,5.164295,0.28415155,0.058226064,mic_sigs1661.wav
1358,1.088577,1.051226,0.037351012,0.034311775,mic_sigs1379.wav
1359,1.2033702,0.24748576,0.95588446,0.7943395,mic_sigs1809.wav
1360,10.908291,5.007973,5.9003177,0.54090214,mic_sigs0874.wav
1361,3.2579901,4.5101256,1.2521355,0.3843276,mic_sigs1610.wav
1362,9.441499,2.346978,7.0945206,0.7514189,mic_sigs0741.wav
1363,1.1160645,-1.6645252,2.7805896,2.4914236,mic_sigs1170.wav
1364,1.0932977,1.8293093,0.7360116,0.6732033,mic_sigs2479.wav
1365,5.2124276,5.9831653,0.77073765,0.14786538,mic_sigs0434.wav
1366,10.616167,3.8507152,6.765452,0.6372782,mic_sigs0045.wav
1367,3.4696686,4.0918617,0.6221931,0.1793235,mic_sigs0278.wav
1368,4.9397774,6.863779,1.9240017,0.3894916,mic_sigs1713.wav
1369,3.3067508,4.8271904,1.5204396,0.45979866,mic_sigs0647.wav
1370,4.176889,3.311757,0.86513186,0.2071235,mic_sigs0680.wav
1371,3.405011,2.0208116,1.3841994,0.40651834,mic_sigs2374.wav
1372,1.8522959,0.3183417,1.5339541,0.8281367,mic_sigs0702.wav
1373,1.0660676,1.9769516,0.910884,0.85443366,mic_sigs0275.wav
1374,5.021205,3.3459642,1.6752408,0.3336332,mic_sigs0505.wav
1375,2.8905017,4.6737046,1.7832029,0.6169181,mic_sigs1265.wav
1376,2.245195,0.014627638,2.2305672,0.9934849,mic_sigs0845.wav
1377,3.0078895,3.694757,0.6868675,0.22835529,mic_sigs1487.wav
1378,1.1609479,3.1656637,2.004716,1.7267923,mic_sigs1001.wav
1379,5.601321,2.4756138,3.1257074,0.55803037,mic_sigs2227.wav
1380,1.0419213,0.036915425,1.0050058,0.96456987,mic_sigs0152.wav
1381,2.1040437,2.7730386,0.6689949,0.31795675,mic_sigs2466.wav
1382,5.4749336,5.3711767,0.103756905,0.018951263,mic_sigs2226.wav
1383,3.3534908,6.0123696,2.6588788,0.792869,mic_sigs0438.wav
1384,3.5931463,2.9272778,0.6658685,0.18531628,mic_sigs1952.wav
1385,8.069257,6.3878665,1.6813903,0.20836991,mic_sigs0067.wav
1386,5.851205,6.3010116,0.4498067,0.0768742,mic_sigs0780.wav
1387,4.3770766,4.4539657,0.07688904,0.017566299,mic_sigs1596.wav
1388,3.7345684,5.9367285,2.2021601,0.5896692,mic_sigs0721.wav
1389,1.338544,1.7883259,0.4497819,0.33602324,mic_sigs2230.wav
1390,7.71142,5.3168936,2.3945265,0.31051692,mic_sigs1901.wav
1391,6.0316334,5.2892275,0.7424059,0.12308538,mic_sigs0066.wav
1392,1.5304248,1.2146088,0.31581604,0.20635842,mic_sigs2364.wav
1393,2.1427085,3.9506853,1.8079767,0.843781,mic_sigs0555.wav
1394,3.3944955,5.3438816,1.9493861,0.5742786,mic_sigs1521.wav
1395,5.4467053,5.251288,0.1954174,0.035878092,mic_sigs2349.wav
1396,8.47435,4.021335,4.453015,0.5254698,mic_sigs0703.wav
1397,4.4256864,7.8684034,3.442717,0.7778945,mic_sigs1271.wav
1398,5.020249,1.9950966,3.0251522,0.6025901,mic_sigs1183.wav
1399,7.677903,9.502181,1.8242779,0.23760106,mic_sigs0263.wav
1400,5.5247083,4.042671,1.4820371,0.26825616,mic_sigs0670.wav
1401,2.2271283,2.6753654,0.44823718,0.2012624,mic_sigs0751.wav
1402,1.1242776,2.8028772,1.6785996,1.4930472,mic_sigs0457.wav
1403,7.292695,7.239314,0.053380966,0.0073197857,mic_sigs0792.wav
1404,3.8563843,1.9619206,1.8944637,0.49125385,mic_sigs1828.wav
1405,3.8958182,2.1197183,1.7760999,0.45589906,mic_sigs0267.wav
1406,8.497935,5.3256903,3.172245,0.37329596,mic_sigs1951.wav
1407,2.7464523,0.54127705,2.2051754,0.8029178,mic_sigs0731.wav
1408,7.650536,4.7073684,2.9431677,0.38470083,mic_sigs1277.wav
1409,3.5360148,4.001107,0.46509242,0.1315301,mic_sigs2341.wav
1410,8.264146,4.3122916,3.9518542,0.4781927,mic_sigs0657.wav
1411,8.628105,3.5235114,5.1045938,0.59162396,mic_sigs1943.wav
1412,1.311907,0.14364439,1.1682627,0.8905072,mic_sigs2252.wav
1413,12.917067,4.37256,8.544506,0.66148967,mic_sigs1913.wav
1414,2.1159868,0.9968071,1.1191797,0.5289162,mic_sigs1033.wav
1415,7.489599,3.8015275,3.6880717,0.49242577,mic_sigs0001.wav
1416,2.7007036,2.4334252,0.26727843,0.09896622,mic_sigs0101.wav
1417,1.6441411,8.456692,6.8125505,4.143532,mic_sigs0098.wav
1418,6.221881,4.4939733,1.7279077,0.27771467,mic_sigs2316.wav
1419,1.5802531,2.9235907,1.3433375,0.85007745,mic_sigs1344.wav
1420,1.4149559,4.2083554,2.7933996,1.9741956,mic_sigs2112.wav
1421,3.5237195,1.7586367,1.7650828,0.5009147,mic_sigs0627.wav
1422,1.0267425,2.807147,1.7804046,1.7340323,mic_sigs1593.wav
1423,1.824308,5.922829,4.098521,2.2466168,mic_sigs0518.wav
1424,4.1055326,4.436039,0.33050632,0.08050267,mic_sigs0924.wav
1425,8.480442,6.1840596,2.2963824,0.2707857,mic_sigs1957.wav
1426,3.9263341,1.7551535,2.1711807,0.5529791,mic_sigs1511.wav
1427,4.4428144,5.3043017,0.8614874,0.19390579,mic_sigs2437.wav
1428,2.7564652,3.6792881,0.92282295,0.3347849,mic_sigs1339.wav
1429,2.0439422,2.3496845,0.30574226,0.14958459,mic_sigs0017.wav
1430,7.400676,6.0785804,1.3220954,0.17864522,mic_sigs2469.wav
1431,1.5247623,2.903984,1.3792218,0.90454876,mic_sigs0963.wav
1432,9.49207,3.509792,5.982278,0.63023955,mic_sigs2403.wav
1433,1.0892199,2.0541139,0.96489394,0.88585776,mic_sigs1853.wav
1434,1.1914277,4.4255004,3.2340727,2.7144516,mic_sigs0816.wav
1435,4.0735364,4.5061426,0.43260622,0.106199175,mic_sigs0658.wav
1436,5.1220016,5.7203403,0.5983386,0.11681734,mic_sigs2078.wav
1437,2.09306,2.5044997,0.41143966,0.19657327,mic_sigs0652.wav
1438,3.3329566,4.2696357,0.9366791,0.2810355,mic_sigs1899.wav
1439,2.4344404,1.8302965,0.60414386,0.2481654,mic_sigs1928.wav
1440,2.2727077,4.3769197,2.104212,0.9258613,mic_sigs2174.wav
1441,2.6923225,2.052735,0.6395874,0.23755974,mic_sigs1975.wav
1442,1.3081285,1.799943,0.4918145,0.37596804,mic_sigs1815.wav
1443,1.9486406,-0.71855056,2.667191,1.3687445,mic_sigs0986.wav
1444,1.2355566,4.082614,2.8470573,2.304271,mic_sigs1435.wav
1445,4.1316824,4.1099486,0.02173376,0.005260269,mic_sigs0499.wav
1446,4.760735,4.0463834,0.71435165,0.1500507,mic_sigs0758.wav
1447,4.4677625,5.0389047,0.5711422,0.12783629,mic_sigs2463.wav
1448,1.3408207,4.8088813,3.4680605,2.5865207,mic_sigs0323.wav
1449,3.5963593,2.6410332,0.9553261,0.265637,mic_sigs0229.wav
1450,7.167712,6.5777254,0.5899868,0.082311735,mic_sigs1425.wav
1451,5.445163,3.622991,1.8221717,0.33464044,mic_sigs1894.wav
1452,2.8905535,3.3458712,0.45531774,0.15751922,mic_sigs0448.wav
1453,3.095868,4.083008,0.9871397,0.31885716,mic_sigs2376.wav
1454,1.7220337,6.764814,5.04278,2.9283862,mic_sigs0965.wav
1455,4.9164314,4.836348,0.08008337,0.016288923,mic_sigs1776.wav
1456,3.412228,6.0084605,2.5962324,0.76086134,mic_sigs1266.wav
1457,3.1313415,6.341868,3.2105265,1.0252879,mic_sigs0798.wav
1458,1.5200658,2.2592003,0.73913455,0.48625168,mic_sigs0145.wav
1459,10.567285,4.657898,5.9093866,0.55921525,mic_sigs1285.wav
1460,3.1568022,4.8352065,1.6784043,0.5316787,mic_sigs2196.wav
1461,4.504187,2.3291125,2.1750746,0.4829006,mic_sigs0107.wav
1462,2.8317838,1.7861314,1.0456524,0.36925572,mic_sigs1769.wav
1463,9.6542845,5.759591,3.8946934,0.40341607,mic_sigs1363.wav
1464,2.2751265,0.75979257,1.5153339,0.6660438,mic_sigs2301.wav
1465,4.5924067,2.887106,1.7053008,0.37133053,mic_sigs1179.wav
1466,4.0105486,6.2455664,2.2350178,0.5572848,mic_sigs0624.wav
1467,9.041798,6.2900915,2.7517061,0.30433175,mic_sigs0807.wav
1468,3.246629,3.9674387,0.7208097,0.22201788,mic_sigs0068.wav
1469,9.09634,6.919663,2.1766772,0.23929153,mic_sigs0095.wav
1470,4.3519764,6.435573,2.0835967,0.47877023,mic_sigs0276.wav
1471,1.903418,4.1699257,2.2665076,1.1907567,mic_sigs2270.wav
1472,8.497935,5.1819744,3.315961,0.39020783,mic_sigs2330.wav
1473,3.1030307,6.950874,3.8478432,1.2400274,mic_sigs0253.wav
1474,6.188166,2.8025608,3.3856053,0.54710966,mic_sigs0374.wav
1475,3.0508032,5.5976453,2.546842,0.8348104,mic_sigs1478.wav
1476,1.6197839,4.9151235,3.2953396,2.0344317,mic_sigs0632.wav
1477,2.8840597,3.2172308,0.33317113,0.11552158,mic_sigs1250.wav
1478,1.4085809,2.9036882,1.4951073,1.0614281,mic_sigs0846.wav
1479,4.7678194,4.2009625,0.56685686,0.11889227,mic_sigs0147.wav
1480,1.9325372,2.0238879,0.091350675,0.047269814,mic_sigs1327.wav
1481,2.2617471,-0.6240131,2.8857603,1.2758987,mic_sigs2231.wav
1482,3.7504532,2.9893067,0.76114655,0.20294788,mic_sigs1778.wav
1483,10.495809,6.15802,4.3377886,0.4132877,mic_sigs1041.wav
1484,2.292815,3.033271,0.7404561,0.3229463,mic_sigs1252.wav
1485,1.4917439,2.903939,1.4121951,0.9466739,mic_sigs0042.wav
1486,6.3511496,4.9759407,1.3752089,0.21652913,mic_sigs1176.wav
