,GT,Pred,L1,rL1,ID
1116,2.298195,2.0418866,0.25630832,0.11152593,mic_sigs2289.wav
1117,6.459079,6.522259,0.06318045,0.009781649,mic_sigs0615.wav
1118,5.932234,5.8896756,0.042558193,0.007174059,mic_sigs0148.wav
1119,1.8968132,1.6570274,0.23978579,0.12641509,mic_sigs0850.wav
1120,1.7095906,1.8245101,0.11491954,0.06722051,mic_sigs2273.wav
1121,9.072718,9.089919,0.017201424,0.0018959505,mic_sigs0513.wav
1122,5.3646064,5.4061017,0.041495323,0.007735017,mic_sigs2177.wav
1123,6.7192636,6.61883,0.10043335,0.014947077,mic_sigs2343.wav
1124,4.924287,4.9031506,0.021136284,0.004292253,mic_sigs1375.wav
1125,4.450955,4.324385,0.12656975,0.028436538,mic_sigs2339.wav
1126,1.7615334,1.6480517,0.11348164,0.06442208,mic_sigs1764.wav
1127,3.1533792,3.1928759,0.03949666,0.012525186,mic_sigs0004.wav
1128,8.480979,8.353341,0.12763786,0.015049897,mic_sigs0552.wav
1129,4.1058373,4.2240863,0.11824894,0.0288002,mic_sigs1413.wav
1130,1.3391788,1.4832661,0.14408731,0.10759378,mic_sigs1476.wav
1131,5.419262,5.435561,0.016299248,0.0030076508,mic_sigs1072.wav
1132,2.9381628,2.943536,0.0053732395,0.0018287753,mic_sigs1335.wav
1133,4.0328774,4.054656,0.021778584,0.005400259,mic_sigs0664.wav
1134,1.7318776,1.6953068,0.036570787,0.021116266,mic_sigs1268.wav
1135,5.968065,5.8665433,0.10152149,0.01701079,mic_sigs1714.wav
1136,2.0356817,2.108683,0.073001385,0.035860904,mic_sigs0081.wav
1137,6.246511,6.2583437,0.011832714,0.0018942917,mic_sigs1570.wav
1138,2.8112276,2.5526612,0.25856638,0.09197632,mic_sigs2488.wav
1139,4.2605867,4.0710893,0.18949747,0.044476848,mic_sigs0591.wav
1140,5.4601192,5.5609236,0.10080433,0.018461928,mic_sigs0129.wav
1141,1.17,1.2077484,0.037748456,0.03226364,mic_sigs0575.wav
1142,2.029803,2.1276808,0.09787774,0.048220314,mic_sigs1234.wav
1143,4.688123,4.654206,0.033917427,0.007234756,mic_sigs0626.wav
1144,3.994496,3.9937851,0.0007109642,0.00017798596,mic_sigs1720.wav
1145,1.3173459,1.3510749,0.033729076,0.025603812,mic_sigs2360.wav
1146,6.991223,6.971236,0.01998663,0.0028588173,mic_sigs1164.wav
1147,4.677617,4.696684,0.01906681,0.0040761805,mic_sigs0013.wav
1148,2.624081,2.7686133,0.14453244,0.055079263,mic_sigs0480.wav
1149,6.996692,6.68138,0.3153124,0.04506592,mic_sigs0203.wav
1150,1.6276977,1.8350835,0.20738578,0.1274105,mic_sigs1323.wav
1151,4.964202,4.937069,0.027132988,0.00546573,mic_sigs1748.wav
1152,2.442724,2.5018477,0.059123755,0.024204025,mic_sigs1636.wav
1153,2.702499,2.7686086,0.06610966,0.024462419,mic_sigs1475.wav
1154,5.214681,5.2327657,0.018084526,0.0034680022,mic_sigs1665.wav
1155,3.225182,3.2647336,0.039551497,0.012263338,mic_sigs0580.wav
1156,7.555091,7.578157,0.023066044,0.0030530465,mic_sigs0793.wav
1157,3.1236837,3.0251255,0.09855819,0.03155191,mic_sigs2282.wav
1158,1.1429785,1.2548587,0.11188018,0.09788476,mic_sigs2012.wav
1159,3.291565,3.24271,0.048854828,0.014842432,mic_sigs2100.wav
1160,2.7436109,2.5544162,0.18919468,0.068958275,mic_sigs1159.wav
1161,5.3825736,5.4389887,0.05641508,0.0104810605,mic_sigs2402.wav
1162,6.8337107,6.66453,0.16918087,0.02475681,mic_sigs0345.wav
1163,7.1648097,7.2487006,0.083890915,0.011708743,mic_sigs2372.wav
1164,1.8366545,1.8322527,0.004401803,0.0023966418,mic_sigs1516.wav
1165,1.3721151,1.2664497,0.105665445,0.07700917,mic_sigs1126.wav
1166,2.1088622,2.1677296,0.058867455,0.027914321,mic_sigs1640.wav
1167,5.6876183,5.587718,0.099900246,0.017564513,mic_sigs1300.wav
1168,6.195571,6.20366,0.008089066,0.0013056207,mic_sigs2397.wav
1169,3.409604,3.4757366,0.066132545,0.01939596,mic_sigs1066.wav
1170,3.873874,3.9219823,0.04810834,0.012418664,mic_sigs2458.wav
1171,2.314865,2.5073338,0.19246864,0.08314465,mic_sigs2212.wav
1172,2.152812,2.0202382,0.13257384,0.06158171,mic_sigs1681.wav
1173,2.2445936,2.068622,0.17597151,0.07839794,mic_sigs1838.wav
1174,1.020049,1.1882411,0.16819215,0.16488634,mic_sigs2063.wav
1175,2.288624,2.359819,0.07119489,0.031108161,mic_sigs1808.wav
1176,2.1243587,2.199202,0.07484341,0.03523106,mic_sigs1577.wav
1177,4.728731,4.7441225,0.01539135,0.0032548583,mic_sigs2258.wav
1178,4.234808,4.265458,0.030650139,0.007237669,mic_sigs2216.wav
1179,1.6642115,1.6985214,0.034309864,0.020616287,mic_sigs2232.wav
1180,6.3315797,6.1478786,0.18370104,0.02901346,mic_sigs0915.wav
1181,11.250835,10.920683,0.3301525,0.029344711,mic_sigs1480.wav
1182,1.3496666,1.2080872,0.14157939,0.104899526,mic_sigs1284.wav
1183,2.5148559,2.3703885,0.14446735,0.05744558,mic_sigs1269.wav
1184,9.850264,9.941376,0.09111214,0.009249715,mic_sigs0022.wav
1185,5.730567,5.65452,0.07604694,0.013270405,mic_sigs0650.wav
1186,2.2629848,2.260698,0.0022866726,0.0010104675,mic_sigs1260.wav
1187,1.8992894,1.9666456,0.06735623,0.03546391,mic_sigs1094.wav
1188,8.628105,8.663537,0.035431862,0.0041065635,mic_sigs2322.wav
1189,1.1371015,1.3644005,0.22729897,0.1998933,mic_sigs2104.wav
1190,1.1213385,1.206197,0.08485854,0.07567611,mic_sigs0803.wav
1191,3.8229961,3.7322278,0.09076834,0.023742722,mic_sigs2383.wav
1192,2.4355288,2.260545,0.17498374,0.07184631,mic_sigs1332.wav
1193,8.076744,8.162097,0.0853529,0.010567736,mic_sigs2118.wav
1194,2.4688458,2.404302,0.06454396,0.026143376,mic_sigs1177.wav
1195,1.1978731,1.456587,0.25871384,0.21597767,mic_sigs1443.wav
1196,4.23626,4.239404,0.0031442642,0.0007422265,mic_sigs1016.wav
1197,12.665864,12.022038,0.64382553,0.050831553,mic_sigs2035.wav
1198,2.2812934,2.2792327,0.0020606518,0.00090328226,mic_sigs1439.wav
1199,2.1831172,2.0565283,0.12658882,0.057985354,mic_sigs0304.wav
1200,5.3175464,5.3465557,0.029009342,0.0054554,mic_sigs1464.wav
1201,7.3065724,7.0995297,0.2070427,0.0283365,mic_sigs1491.wav
1202,3.3610117,3.4004436,0.03943181,0.011732125,mic_sigs0882.wav
1203,2.5319164,2.464335,0.067581415,0.026691804,mic_sigs0829.wav
1204,10.079732,9.802841,0.27689075,0.027470052,mic_sigs0526.wav
1205,1.6441411,1.7749925,0.13085139,0.07958647,mic_sigs0193.wav
1206,5.1637487,5.0918736,0.071875095,0.01391917,mic_sigs0714.wav
1207,2.253597,2.2474055,0.006191492,0.002747382,mic_sigs0327.wav
1208,1.9671807,2.3058796,0.33869886,0.17217475,mic_sigs0497.wav
1209,3.6286774,3.6213822,0.0072951317,0.0020104107,mic_sigs1089.wav
1210,2.0971887,1.8817027,0.21548605,0.10274996,mic_sigs2481.wav
1211,5.357415,5.3537292,0.0036859512,0.00068800926,mic_sigs1028.wav
1212,1.2706298,1.2973474,0.026717663,0.021027103,mic_sigs2368.wav
1213,2.7268114,2.637781,0.089030504,0.032650042,mic_sigs1171.wav
1214,7.9409633,7.9101424,0.030820847,0.003881248,mic_sigs2139.wav
1215,1.2706298,1.2377613,0.032868505,0.025867885,mic_sigs1989.wav
1216,4.7352824,4.7725434,0.03726101,0.007868804,mic_sigs0507.wav
1217,1.1552056,1.2993723,0.14416671,0.12479744,mic_sigs0576.wav
1218,4.125833,4.1049438,0.020889282,0.005063046,mic_sigs1830.wav
1219,6.603522,6.615319,0.011796951,0.0017864635,mic_sigs0795.wav
1220,2.2509775,2.0986063,0.15237117,0.06769111,mic_sigs1368.wav
1221,5.231797,5.0935535,0.13824368,0.026423745,mic_sigs2290.wav
1222,5.656297,5.6509986,0.0052986145,0.0009367638,mic_sigs1351.wav
1223,10.964442,10.858676,0.1057663,0.009646299,mic_sigs0392.wav
1224,2.7002406,2.7383041,0.038063526,0.014096346,mic_sigs1047.wav
1225,1.4656398,1.2855555,0.18008435,0.1228708,mic_sigs0521.wav
1226,5.009311,4.957156,0.052155018,0.010411615,mic_sigs0239.wav
1227,4.7400527,4.836806,0.09675312,0.020411823,mic_sigs2166.wav
1228,9.09634,9.059761,0.036579132,0.0040213023,mic_sigs0190.wav
1229,1.7505714,1.9009565,0.15038514,0.08590632,mic_sigs1956.wav
1230,1.1244555,1.1457113,0.02125585,0.018903239,mic_sigs0444.wav
1231,6.0825243,6.0284095,0.05411482,0.00889677,mic_sigs1186.wav
1232,7.75768,7.1319113,0.62576866,0.08066441,mic_sigs1703.wav
1233,3.994496,3.9819283,0.012567759,0.003146269,mic_sigs1051.wav
1234,6.5313015,6.8643265,0.33302498,0.05098907,mic_sigs2352.wav
1235,2.7281861,2.8452947,0.11710858,0.042925436,mic_sigs1099.wav
1236,6.4829006,6.9042273,0.42132664,0.06499045,mic_sigs1015.wav
1237,5.830686,6.002879,0.17219305,0.02953221,mic_sigs1456.wav
1238,2.9427028,3.0793746,0.13667178,0.046444304,mic_sigs1543.wav
1239,2.8723683,2.7954895,0.076878786,0.026764946,mic_sigs1658.wav
1240,11.9894495,12.083095,0.093645096,0.0078106252,mic_sigs0405.wav
1241,3.1750748,3.205911,0.030836105,0.0097119305,mic_sigs0325.wav
1242,5.9139667,6.21044,0.2964735,0.050131075,mic_sigs1940.wav
1243,9.580188,9.537905,0.04228306,0.004413594,mic_sigs0617.wav
1244,1.0498095,1.3481884,0.29837894,0.284222,mic_sigs1062.wav
1245,1.5418819,1.8640082,0.32212627,0.2089176,mic_sigs1112.wav
1246,3.4279149,3.2975652,0.13034964,0.038025927,mic_sigs1337.wav
1247,4.0428824,3.9561994,0.086683035,0.021440899,mic_sigs2485.wav
1248,5.7437706,5.606112,0.1376586,0.02396659,mic_sigs1281.wav
1249,4.095278,4.0930905,0.002187252,0.00053409126,mic_sigs0420.wav
1250,4.406416,4.6332583,0.2268424,0.051480025,mic_sigs0588.wav
1251,4.7826877,4.798955,0.0162673,0.0034012883,mic_sigs1879.wav
1252,1.5848659,1.7455859,0.16071999,0.101409204,mic_sigs1927.wav
1253,9.8425255,9.875402,0.03287697,0.003340298,mic_sigs1006.wav
1254,1.4683664,1.2526463,0.21572006,0.1469116,mic_sigs2081.wav
1255,4.039567,3.8979871,0.14157987,0.035048276,mic_sigs1878.wav
1256,3.6224163,3.505746,0.11667037,0.032207888,mic_sigs2234.wav
1257,1.5334275,1.4574099,0.07601762,0.049573664,mic_sigs1153.wav
1258,1.1158404,1.2094563,0.09361589,0.0838972,mic_sigs0369.wav
1259,1.7065462,1.8550566,0.14851046,0.08702399,mic_sigs2150.wav
1260,6.556966,6.859273,0.30230713,0.04610473,mic_sigs2380.wav
1261,2.5599608,2.3665292,0.19343162,0.07556038,mic_sigs0840.wav
1262,4.096108,3.9774165,0.118691444,0.02897664,mic_sigs2470.wav
1263,5.3935056,5.310604,0.08290148,0.015370611,mic_sigs0356.wav
1264,2.070797,1.809513,0.261284,0.12617557,mic_sigs0366.wav
1265,6.1167474,6.160124,0.043376446,0.0070914235,mic_sigs0127.wav
1266,8.771801,8.733012,0.038788795,0.0044219876,mic_sigs0099.wav
1267,6.2607985,6.079557,0.18124151,0.028948626,mic_sigs2411.wav
1268,1.9842883,2.0349813,0.050692916,0.025547152,mic_sigs1071.wav
1269,1.4786481,1.6432198,0.16457176,0.11129881,mic_sigs2217.wav
1270,5.640461,5.5828967,0.05756426,0.010205595,mic_sigs2452.wav
1271,3.3343666,3.2913415,0.043025017,0.012903505,mic_sigs0428.wav
1272,3.87031,4.038448,0.16813779,0.043442976,mic_sigs2073.wav
1273,2.757499,2.6886911,0.06880784,0.02495299,mic_sigs1532.wav
1274,2.6880105,2.6615245,0.02648592,0.009853355,mic_sigs2249.wav
1275,4.633066,4.782447,0.14938068,0.032242294,mic_sigs0036.wav
1276,3.3879344,3.3452973,0.04263711,0.012584987,mic_sigs2451.wav
1277,1.6155185,1.4426315,0.17288697,0.1070164,mic_sigs2003.wav
1278,4.5642743,4.5018673,0.062407017,0.013672933,mic_sigs2385.wav
1279,1.9584178,2.3441246,0.38570678,0.19694816,mic_sigs2037.wav
1280,3.793178,3.7113492,0.08182883,0.02157263,mic_sigs1792.wav
1281,2.689591,2.6157043,0.07388663,0.027471328,mic_sigs1604.wav
1282,6.862798,6.9256372,0.06283903,0.009156474,mic_sigs1752.wav
1283,2.9764912,2.8920934,0.08439779,0.028354794,mic_sigs1946.wav
1284,1.1324751,1.132566,9.083748e-05,8.021145e-05,mic_sigs0162.wav
1285,1.3876959,1.2452054,0.1424905,0.10268136,mic_sigs0563.wav
1286,4.0139384,3.9793217,0.03461671,0.008624125,mic_sigs1140.wav
1287,1.4157684,1.4988374,0.08306897,0.058674123,mic_sigs1313.wav
1288,2.1512089,1.9944459,0.15676296,0.07287203,mic_sigs1156.wav
1289,5.1846313,5.114864,0.069767475,0.013456593,mic_sigs1565.wav
1290,3.8164513,3.8397918,0.023340464,0.0061157504,mic_sigs0613.wav
1291,4.403487,4.4041595,0.0006723404,0.00015268363,mic_sigs0783.wav
1292,7.161327,7.1844172,0.023090363,0.0032243135,mic_sigs1239.wav
1293,2.0843465,2.2445927,0.16024613,0.07688075,mic_sigs1219.wav
1294,1.3376845,1.2321965,0.10548806,0.0788587,mic_sigs0136.wav
1295,2.1654098,2.4733765,0.3079667,0.14222099,mic_sigs1225.wav
1296,3.1985621,3.1915784,0.006983757,0.0021834052,mic_sigs2456.wav
1297,3.4071395,3.3525784,0.05456114,0.016013768,mic_sigs1405.wav
1298,3.3829424,3.356243,0.026699543,0.007892403,mic_sigs0117.wav
1299,6.255885,6.1380663,0.11781883,0.01883328,mic_sigs2033.wav
1300,1.1945292,1.103125,0.0914042,0.07651902,mic_sigs0665.wav
1301,5.201096,5.1531305,0.047965527,0.0092221955,mic_sigs1417.wav
1302,1.3042623,1.1769438,0.1273185,0.09761725,mic_sigs1105.wav
1303,12.810859,12.245998,0.56486034,0.04409231,mic_sigs1343.wav
1304,2.1054928,2.0696378,0.035855055,0.017029293,mic_sigs0779.wav
1305,3.2958307,3.187539,0.108291626,0.032857157,mic_sigs0501.wav
1306,2.6438987,2.5231166,0.12078214,0.045683343,mic_sigs2461.wav
1307,4.452831,4.28901,0.16382074,0.036790248,mic_sigs1291.wav
1308,3.269939,3.3235686,0.053629637,0.016400807,mic_sigs2006.wav
1309,7.0617347,7.15032,0.08858538,0.0125444215,mic_sigs1860.wav
1310,4.694401,4.593986,0.10041475,0.021390324,mic_sigs0170.wav
1311,2.1960192,2.1970763,0.001057148,0.00048139287,mic_sigs2480.wav
1312,7.4369416,7.234912,0.2020297,0.027165698,mic_sigs1538.wav
1313,3.9103196,4.0146675,0.104347944,0.026685273,mic_sigs1102.wav
1314,2.7294505,2.7108302,0.018620253,0.0068219784,mic_sigs0500.wav
1315,2.5431476,2.5576684,0.014520884,0.005709808,mic_sigs2168.wav
1316,7.123693,7.2822323,0.1585393,0.022255212,mic_sigs1657.wav
1317,1.0506189,1.0445487,0.006070137,0.0057776775,mic_sigs1664.wav
1318,4.4424543,4.360141,0.08231354,0.018528843,mic_sigs1314.wav
1319,3.291337,3.2780468,0.013290167,0.0040379236,mic_sigs1536.wav
1320,3.8662386,3.9193404,0.053101778,0.013734739,mic_sigs0956.wav
1321,3.5877988,3.646509,0.0587101,0.016363822,mic_sigs1811.wav
1322,3.0238056,2.9506981,0.07310748,0.02417731,mic_sigs0942.wav
1323,1.33,1.4115269,0.081526875,0.0612984,mic_sigs0425.wav
1324,4.5558095,4.3946733,0.16113615,0.035369378,mic_sigs0559.wav
1325,4.070995,3.9983082,0.07268667,0.017854769,mic_sigs1820.wav
1326,4.71769,4.6429014,0.07478857,0.015852794,mic_sigs0948.wav
1327,8.296107,8.380144,0.08403683,0.01012967,mic_sigs1805.wav
1328,6.407004,6.3662634,0.04074049,0.0063587427,mic_sigs0625.wav
1329,1.5418819,1.461641,0.080240965,0.052040927,mic_sigs1781.wav
1330,3.5723662,3.4549334,0.11743283,0.03287256,mic_sigs0904.wav
1331,4.2980576,4.111893,0.18616438,0.043313608,mic_sigs2159.wav
1332,5.6924686,5.954823,0.26235437,0.04608798,mic_sigs1556.wav
1333,3.3329566,3.277099,0.05585766,0.016759193,mic_sigs2278.wav
1334,1.4844527,1.2780814,0.2063713,0.13902181,mic_sigs0409.wav
1335,3.6709127,3.643891,0.027021646,0.007361016,mic_sigs0997.wav
1336,1.1154372,1.2305096,0.11507249,0.10316358,mic_sigs0765.wav
1337,1.2121469,1.3057756,0.093628764,0.07724209,mic_sigs0197.wav
1338,2.5587888,2.5089405,0.049848318,0.019481216,mic_sigs1358.wav
1339,2.2921824,2.3583155,0.06613302,0.028851552,mic_sigs2369.wav
1340,4.4398875,4.373392,0.06649542,0.014976825,mic_sigs1515.wav
1341,1.2029963,1.2111344,0.00813818,0.006764925,mic_sigs0219.wav
1342,3.9236462,3.9523141,0.028667927,0.0073064505,mic_sigs1535.wav
1343,1.2294714,1.0210739,0.20839751,0.1695017,mic_sigs2019.wav
1344,10.532075,10.435516,0.09655857,0.009168048,mic_sigs0866.wav
1345,11.926609,11.881664,0.044944763,0.0037684445,mic_sigs0167.wav
1346,1.7901397,1.7759261,0.014213562,0.007939918,mic_sigs1232.wav
1347,1.7137678,1.7993897,0.08562195,0.049961235,mic_sigs1221.wav
1348,2.263559,2.4863842,0.22282505,0.098440126,mic_sigs1655.wav
1349,9.3940935,9.57751,0.18341637,0.019524647,mic_sigs0177.wav
1350,7.400743,7.5536904,0.15294743,0.020666497,mic_sigs0599.wav
1351,4.532251,4.437613,0.09463787,0.020880986,mic_sigs2432.wav
1352,1.607638,1.612672,0.00503397,0.0031312832,mic_sigs1135.wav
1353,6.368281,6.439766,0.07148504,0.011225171,mic_sigs1574.wav
1354,8.167215,8.120616,0.046599388,0.0057056644,mic_sigs1104.wav
1355,5.1576157,4.947282,0.21033382,0.040781215,mic_sigs0080.wav
1356,2.2555265,2.0206478,0.23487878,0.10413479,mic_sigs2189.wav
1357,4.8801436,4.955033,0.07488918,0.015345693,mic_sigs1661.wav
1358,1.088577,1.1641093,0.07553232,0.06938629,mic_sigs1379.wav
1359,1.2033702,1.2550772,0.05170703,0.042968515,mic_sigs1809.wav
1360,10.908291,10.989861,0.08156967,0.007477768,mic_sigs0874.wav
1361,3.2579901,3.1994252,0.0585649,0.017975776,mic_sigs1610.wav
1362,9.441499,9.556053,0.114554405,0.012133074,mic_sigs0741.wav
1363,1.1160645,1.1723908,0.05632627,0.05046865,mic_sigs1170.wav
1364,1.0932977,1.3046993,0.21140158,0.1933614,mic_sigs2479.wav
1365,5.2124276,5.151542,0.06088543,0.01168082,mic_sigs0434.wav
1366,10.616167,10.325518,0.2906494,0.027377998,mic_sigs0045.wav
1367,3.4696686,3.4274657,0.04220295,0.012163395,mic_sigs0278.wav
1368,4.9397774,4.8003817,0.13939571,0.028219027,mic_sigs1713.wav
1369,3.3067508,3.2937808,0.012969971,0.0039222706,mic_sigs0647.wav
1370,4.176889,4.051557,0.12533188,0.030006036,mic_sigs0680.wav
1371,3.405011,3.3817542,0.023256779,0.006830163,mic_sigs2374.wav
1372,1.8522959,1.6633217,0.18897414,0.102021575,mic_sigs0702.wav
1373,1.0660676,1.1158897,0.049822092,0.04673446,mic_sigs0275.wav
1374,5.021205,4.8496423,0.17156267,0.03416763,mic_sigs0505.wav
1375,2.8905017,2.8443582,0.04614353,0.015963849,mic_sigs1265.wav
1376,2.245195,2.2549696,0.009774685,0.004353602,mic_sigs0845.wav
1377,3.0078895,2.8073113,0.20057821,0.06668404,mic_sigs1487.wav
1378,1.1609479,1.2983239,0.13737595,0.118330844,mic_sigs1001.wav
1379,5.601321,5.6588326,0.05751133,0.010267458,mic_sigs2227.wav
1380,1.0419213,1.1388794,0.09695816,0.09305709,mic_sigs0152.wav
1381,2.1040437,2.0284657,0.075577974,0.035920344,mic_sigs2466.wav
1382,5.4749336,5.91021,0.4352765,0.07950352,mic_sigs2226.wav
1383,3.3534908,3.353787,0.00029611588,8.830079e-05,mic_sigs0438.wav
1384,3.5931463,3.5365527,0.056593657,0.015750445,mic_sigs1952.wav
1385,8.069257,8.0675745,0.0016822815,0.00020848036,mic_sigs0067.wav
1386,5.851205,5.864306,0.013101101,0.0022390434,mic_sigs0780.wav
1387,4.3770766,4.17216,0.20491648,0.04681583,mic_sigs1596.wav
1388,3.7345684,3.6777341,0.05683422,0.015218417,mic_sigs0721.wav
1389,1.338544,1.1204032,0.21814084,0.16296874,mic_sigs2230.wav
1390,7.71142,7.552375,0.15904522,0.020624634,mic_sigs1901.wav
1391,6.0316334,5.9888353,0.042798042,0.007095597,mic_sigs0066.wav
1392,1.5304248,1.6989626,0.16853774,0.110124804,mic_sigs2364.wav
1393,2.1427085,2.14055,0.0021586418,0.0010074361,mic_sigs0555.wav
1394,3.3944955,3.3672576,0.027237892,0.008024136,mic_sigs1521.wav
1395,5.4467053,5.5151033,0.068398,0.012557683,mic_sigs2349.wav
1396,8.47435,8.332257,0.1420927,0.016767386,mic_sigs0703.wav
1397,4.4256864,4.461123,0.03543663,0.008007036,mic_sigs1271.wav
1398,5.020249,4.965154,0.05509472,0.010974499,mic_sigs1183.wav
1399,7.677903,8.027654,0.34975052,0.04555287,mic_sigs0263.wav
1400,5.5247083,5.876449,0.35174084,0.063666865,mic_sigs0670.wav
1401,2.2271283,2.2241678,0.0029604435,0.001329265,mic_sigs0751.wav
1402,1.1242776,1.1946721,0.070394516,0.06261311,mic_sigs0457.wav
1403,7.292695,6.969545,0.32315016,0.044311486,mic_sigs0792.wav
1404,3.8563843,3.9028888,0.046504498,0.012059093,mic_sigs1828.wav
1405,3.8958182,3.9962163,0.10039806,0.025770726,mic_sigs0267.wav
1406,8.497935,8.788766,0.2908306,0.03422368,mic_sigs1951.wav
1407,2.7464523,2.7422242,0.004228115,0.0015394824,mic_sigs0731.wav
1408,7.650536,7.0420403,0.6084957,0.07953635,mic_sigs1277.wav
1409,3.5360148,3.486684,0.04933071,0.013950935,mic_sigs2341.wav
1410,8.264146,8.100963,0.16318321,0.019745925,mic_sigs0657.wav
1411,8.628105,8.550147,0.07795811,0.009035368,mic_sigs1943.wav
1412,1.311907,1.5069672,0.19506013,0.14868441,mic_sigs2252.wav
1413,12.917067,12.2261715,0.6908951,0.053486995,mic_sigs1913.wav
1414,2.1159868,2.180322,0.06433511,0.030404305,mic_sigs1033.wav
1415,7.489599,7.5383587,0.04875946,0.00651029,mic_sigs0001.wav
1416,2.7007036,2.5601614,0.14054227,0.05203913,mic_sigs0101.wav
1417,1.6441411,1.6979033,0.053762197,0.03269926,mic_sigs0098.wav
1418,6.221881,6.226165,0.004283905,0.00068852253,mic_sigs2316.wav
1419,1.5802531,1.4460588,0.13419437,0.08491954,mic_sigs1344.wav
1420,1.4149559,1.2226106,0.19234526,0.13593729,mic_sigs2112.wav
1421,3.5237195,3.3618133,0.16190624,0.04594754,mic_sigs0627.wav
1422,1.0267425,1.1263952,0.09965277,0.097057216,mic_sigs1593.wav
1423,1.824308,2.0469182,0.22261012,0.12202441,mic_sigs0518.wav
1424,4.1055326,3.9966617,0.10887098,0.026518114,mic_sigs0924.wav
1425,8.480442,8.330246,0.15019608,0.017710878,mic_sigs1957.wav
1426,3.9263341,3.970914,0.044579744,0.011354038,mic_sigs1511.wav
1427,4.4428144,4.387427,0.055387497,0.012466759,mic_sigs2437.wav
1428,2.7564652,2.772451,0.015985727,0.005799358,mic_sigs1339.wav
1429,2.0439422,2.0879316,0.04398942,0.021521851,mic_sigs0017.wav
1430,7.400676,7.244189,0.15648699,0.02114496,mic_sigs2469.wav
1431,1.5247623,1.6790665,0.15430427,0.101198904,mic_sigs0963.wav
1432,9.49207,9.450118,0.041952133,0.004419703,mic_sigs2403.wav
1433,1.0892199,1.2017406,0.112520695,0.103303924,mic_sigs1853.wav
1434,1.1914277,1.2246857,0.03325796,0.027914377,mic_sigs0816.wav
1435,4.0735364,3.979548,0.09398842,0.02307293,mic_sigs0658.wav
1436,5.1220016,5.1481485,0.026146889,0.0051048184,mic_sigs2078.wav
1437,2.09306,2.2882137,0.19515371,0.09323847,mic_sigs0652.wav
1438,3.3329566,3.314142,0.018814564,0.0056450074,mic_sigs1899.wav
1439,2.4344404,2.3571067,0.07733369,0.031766515,mic_sigs1928.wav
1440,2.2727077,1.9899918,0.28271592,0.12439608,mic_sigs2174.wav
1441,2.6923225,2.6461165,0.046205997,0.017162133,mic_sigs1975.wav
1442,1.3081285,1.3127304,0.0046019554,0.003517969,mic_sigs1815.wav
1443,1.9486406,1.850713,0.09792757,0.0502543,mic_sigs0986.wav
1444,1.2355566,1.224172,0.011384606,0.009214152,mic_sigs1435.wav
1445,4.1316824,4.095789,0.03589344,0.008687367,mic_sigs0499.wav
1446,4.760735,4.805285,0.044549942,0.009357787,mic_sigs0758.wav
1447,4.4677625,4.498005,0.030242443,0.0067690355,mic_sigs2463.wav
1448,1.3408207,1.3163959,0.024424791,0.018216299,mic_sigs0323.wav
1449,3.5963593,3.564209,0.03215027,0.008939671,mic_sigs0229.wav
1450,7.167712,7.2219276,0.05421543,0.0075638406,mic_sigs1425.wav
1451,5.445163,5.4887505,0.043587685,0.008004845,mic_sigs1894.wav
1452,2.8905535,2.7823644,0.108189106,0.03742851,mic_sigs0448.wav
1453,3.095868,3.0443916,0.05147648,0.016627477,mic_sigs2376.wav
1454,1.7220337,1.6049984,0.11703539,0.06796347,mic_sigs0965.wav
1455,4.9164314,4.9753366,0.058905125,0.011981277,mic_sigs1776.wav
1456,3.412228,3.4449592,0.032731056,0.009592283,mic_sigs1266.wav
1457,3.1313415,2.8801866,0.2511549,0.080206804,mic_sigs0798.wav
1458,1.5200658,1.6539475,0.13388169,0.08807625,mic_sigs0145.wav
1459,10.567285,9.517035,1.05025,0.09938694,mic_sigs1285.wav
1460,3.1568022,3.1672208,0.0104186535,0.003300382,mic_sigs2196.wav
1461,4.504187,4.678603,0.17441607,0.038723096,mic_sigs0107.wav
1462,2.8317838,2.811549,0.020234823,0.00714561,mic_sigs1769.wav
1463,9.6542845,9.721975,0.06769085,0.007011483,mic_sigs1363.wav
1464,2.2751265,2.2175484,0.057578087,0.025307642,mic_sigs2301.wav
1465,4.5924067,4.515725,0.076681614,0.01669748,mic_sigs1179.wav
1466,4.0105486,4.0856423,0.075093746,0.018724058,mic_sigs0624.wav
1467,9.041798,8.855383,0.18641472,0.020616997,mic_sigs0807.wav
1468,3.246629,3.2356064,0.011022568,0.0033950808,mic_sigs0068.wav
1469,9.09634,9.274635,0.17829514,0.019600755,mic_sigs0095.wav
1470,4.3519764,4.3921423,0.0401659,0.009229347,mic_sigs0276.wav
1471,1.903418,2.2496705,0.34625256,0.18191095,mic_sigs2270.wav
1472,8.497935,8.572123,0.07418728,0.008730035,mic_sigs2330.wav
1473,3.1030307,3.07305,0.02998066,0.009661735,mic_sigs0253.wav
1474,6.188166,5.7003336,0.48783255,0.07883313,mic_sigs0374.wav
1475,3.0508032,2.9975722,0.053231,0.017448192,mic_sigs1478.wav
1476,1.6197839,1.478574,0.14120984,0.0871782,mic_sigs0632.wav
1477,2.8840597,2.859701,0.02435875,0.008445994,mic_sigs1250.wav
1478,1.4085809,1.8311605,0.42257965,0.30000383,mic_sigs0846.wav
